ID,Size,Predicted %,Actual value
118,74,0.053232696708171864,NO
119,359,0.9195377677038608,NO
120,78,0.03940409420474735,NO
121,180,0.1476384605125249,NO
122,57,0.03924850877707155,NO
123,50,0.040249114673591546,NO
124,243,0.08539203256144506,NO
125,254,0.26988248107108714,NO
126,306,0.1352312562411031,NO
127,139,0.03924850877707155,NO
128,375,0.9866291987815174,NO
129,75,0.09316646781226662,NO
130,222,0.14453177967598516,NO
131,61,0.042348120909549036,NO
132,98,0.07026573914113712,NO
133,28,0.03924850877707155,NO
134,55,0.042348120909549036,NO
135,194,0.552688172067649,NO
136,28,0.04274514508811237,NO
137,50,0.07447878281929275,NO
138,55,0.0454199609511848,NO
139,124,0.21184741541150306,NO
140,87,0.09922207388864943,NO
141,65,0.04220354838287733,NO
142,144,0.7671517733274348,NO
143,134,0.09762660326378496,NO
144,117,0.044292584880048926,NO
145,28,0.04274514508811237,NO
146,57,0.0482205477963453,NO
147,60,0.045415706238486966,NO
148,62,0.03924850877707155,NO
149,89,0.03924850877707155,NO
150,60,0.03924850877707155,NO
151,68,0.03940409420474735,NO
152,522,0.9987107439413472,NO
153,43,0.03924850877707155,NO
154,247,0.48538319468736213,NO
155,35,0.03924850877707155,NO
156,42,0.04524174085138319,NO
157,57,0.04777074101992116,NO
158,117,0.056037377751885005,YES
159,61,0.06999717724910108,NO
160,92,0.10444766345149621,NO
161,93,0.061827828482939606,NO
162,80,0.14558843074849545,NO
163,101,0.03924850877707155,NO
164,59,0.06999717724910108,NO
165,84,0.09726440593100788,NO
166,82,0.05397101942427888,NO
167,172,0.7649943999369347,YES
168,143,0.03940409420474735,NO
169,78,0.09762660326378496,NO
170,66,0.04446724012547861,NO
171,66,0.04446724012547861,NO
172,310,0.2587371295652874,NO
173,86,0.06644819697824686,NO
174,66,0.40381071747696473,NO
175,85,0.5994704632916589,NO
176,54,0.19375401876591153,YES
177,77,0.08125319168995514,NO
178,137,0.08778456205173572,NO
179,130,0.17273630963882625,NO
180,79,0.048686960818422505,NO
181,76,0.45310859327578507,NO
182,81,0.7491943224339052,NO
183,98,0.5110253424791188,NO
184,115,0.19172754155191524,NO
185,180,0.10487173658213671,YES
186,118,0.13515959722832932,NO
187,132,0.042348120909549036,NO
188,95,0.5956728896879305,YES
