ID,Size,Predicted %,Actual value
117,270,0.0034482758620689655,NO
118,74,0.0034482758620689655,NO
119,359,0.0034482758620689655,NO
120,78,0.0034482758620689655,NO
121,180,0.0034482758620689655,NO
122,57,0.4001386962552011,NO
123,50,0.0034482758620689655,NO
124,243,0.0034482758620689655,NO
125,254,0.0034482758620689655,NO
126,306,0.0034482758620689655,NO
127,139,0.0034482758620689655,NO
128,375,0.0034482758620689655,NO
129,75,0.0034482758620689655,NO
130,222,0.0034482758620689655,NO
131,61,0.0034482758620689655,NO
132,98,0.0034482758620689655,NO
133,28,0.4001386962552011,NO
134,55,0.0034482758620689655,NO
135,194,0.0034482758620689655,NO
136,28,0.0034482758620689655,NO
137,50,0.0034482758620689655,NO
138,55,0.0034482758620689655,NO
139,124,0.0034482758620689655,NO
140,87,0.0034482758620689655,NO
141,65,0.0034482758620689655,NO
142,144,0.9965517241379311,NO
143,134,0.0034482758620689655,NO
144,117,0.0034482758620689655,NO
145,28,0.0034482758620689655,NO
146,57,0.0034482758620689655,NO
147,60,0.0034482758620689655,NO
148,62,0.4001386962552011,NO
149,89,0.0034482758620689655,NO
150,60,0.0034482758620689655,NO
151,68,0.0034482758620689655,NO
152,522,0.9965517241379311,NO
153,43,0.0034482758620689655,NO
154,247,0.0034482758620689655,NO
155,35,0.4001386962552011,NO
156,42,0.0017301038062283735,NO
157,57,0.0034482758620689655,NO
158,117,0.0034482758620689655,YES
159,61,0.0034482758620689655,NO
160,92,0.0034482758620689655,NO
161,93,0.0034482758620689655,NO
162,80,0.0034482758620689655,NO
163,101,0.0034482758620689655,NO
164,59,0.0034482758620689655,NO
165,84,0.0034482758620689655,NO
166,82,0.0034482758620689655,NO
167,172,0.0034482758620689655,YES
168,143,0.0034482758620689655,NO
169,78,0.0034482758620689655,NO
170,66,0.0034482758620689655,NO
171,66,0.0034482758620689655,NO
172,310,0.9965517241379311,NO
173,86,0.0034482758620689655,NO
174,66,0.9982698961937716,NO
175,85,0.0034482758620689655,NO
176,54,0.0034482758620689655,YES
177,77,0.0034482758620689655,NO
178,137,0.0017301038062283735,NO
179,130,0.9982698961937716,NO
180,79,0.0034482758620689655,NO
181,76,0.0034482758620689655,NO
182,81,0.0034482758620689655,NO
183,98,0.0034482758620689655,NO
184,115,0.9965517241379311,NO
185,180,0.0034482758620689655,YES
186,118,0.9965517241379311,NO
187,132,0.0034482758620689655,NO
188,95,0.0034482758620689655,YES
