ID,Size,Predicted %,Actual value
58,217,2.5388171784387616E-4,NO
59,100,0.0010139822819938095,NO
60,191,1.1286815811046824E-4,NO
61,476,3.384516726637928E-4,NO
62,95,1.1286815811046824E-4,NO
63,551,0.0010139822819938095,NO
64,136,1.1286815811046824E-4,NO
65,33,1.2697309506943424E-4,NO
66,474,0.9998984163645891,YES
67,140,3.384516726637928E-4,YES
68,111,3.384516726637928E-4,YES
69,34,1.1286815811046824E-4,NO
70,39,1.1286815811046824E-4,NO
71,36,1.0158363541098601E-4,NO
72,271,0.9998984163645891,YES
73,75,0.0010139822819938095,NO
74,57,2.5388171784387616E-4,NO
75,124,0.0010139822819938095,NO
76,59,0.0010139822819938095,NO
77,32,0.0010139822819938095,NO
78,25,1.1286815811046824E-4,NO
79,53,1.1286815811046824E-4,NO
80,53,0.0010139822819938095,NO
81,88,0.9999746002208444,YES
82,107,2.5388171784387616E-4,NO
83,133,0.0010139822819938095,NO
84,169,2.031260022664586E-4,NO
85,94,0.0010139822819938095,NO
86,35,5.075057428281425E-4,NO
87,685,0.0010139822819938095,NO
88,162,5.075057428281425E-4,NO
89,39,5.075057428281425E-4,NO
90,79,1.2697309506943424E-4,NO
91,85,1.1286815811046824E-4,NO
92,110,2.5388171784387616E-4,NO
93,111,2.5388171784387616E-4,NO
94,53,2.5388171784387616E-4,NO
95,52,1.1286815811046824E-4,NO
96,159,0.0010139822819938095,NO
97,524,0.0010139822819938095,NO
98,183,2.031260022664586E-4,NO
99,215,0.0010139822819938095,NO
100,76,2.031260022664586E-4,NO
101,563,0.9998984163645891,YES
102,257,0.0010139822819938095,NO
103,55,1.1286815811046824E-4,NO
104,102,2.5388171784387616E-4,NO
105,403,3.384516726637928E-4,NO
106,35,2.031260022664586E-4,NO
107,145,0.9999746002208444,YES
108,119,2.5388171784387616E-4,NO
109,108,5.075057428281425E-4,NO
110,91,0.9999492030221528,YES
111,69,2.5388171784387616E-4,NO
112,80,0.8332768960692932,NO
113,63,2.5388171784387616E-4,NO
114,160,0.9999492030221528,YES
115,102,0.9998984163645891,YES
116,54,1.1286815811046824E-4,NO
117,267,2.031260022664586E-4,NO
118,55,2.031260022664586E-4,NO
119,46,2.031260022664586E-4,NO
120,226,2.031260022664586E-4,NO
121,54,2.031260022664586E-4,NO
122,270,2.5388171784387616E-4,NO
123,74,1.1286815811046824E-4,NO
124,359,2.031260022664586E-4,NO
125,78,2.031260022664586E-4,NO
126,180,2.5388171784387616E-4,NO
127,57,2.031260022664586E-4,NO
128,50,2.031260022664586E-4,NO
129,243,2.031260022664586E-4,NO
130,254,2.5388171784387616E-4,NO
131,306,2.031260022664586E-4,NO
132,139,2.031260022664586E-4,NO
133,372,2.031260022664586E-4,NO
134,75,2.031260022664586E-4,NO
135,222,2.031260022664586E-4,NO
136,61,3.384516726637928E-4,NO
137,98,3.384516726637928E-4,NO
138,28,2.031260022664586E-4,NO
139,55,1.6928313049056472E-4,NO
140,194,3.384516726637928E-4,NO
141,28,1.2697309506943424E-4,NO
142,50,2.031260022664586E-4,NO
143,55,3.384516726637928E-4,NO
144,124,5.075057428281425E-4,NO
145,87,2.5388171784387616E-4,NO
146,65,3.384516726637928E-4,NO
147,140,0.0010139822819938095,NO
148,134,5.075057428281425E-4,NO
149,117,2.031260022664586E-4,NO
150,28,1.2697309506943424E-4,NO
151,57,2.5388171784387616E-4,NO
152,60,1.6928313049056472E-4,NO
153,62,2.031260022664586E-4,NO
154,89,3.384516726637928E-4,NO
155,60,2.031260022664586E-4,NO
156,68,3.384516726637928E-4,NO
157,522,0.0010139822819938095,NO
158,43,2.5388171784387616E-4,NO
159,247,2.5388171784387616E-4,NO
160,35,2.5388171784387616E-4,NO
161,42,2.031260022664586E-4,NO
162,57,2.031260022664586E-4,NO
163,125,0.0010139822819938095,NO
164,61,2.031260022664586E-4,NO
165,92,3.384516726637928E-4,NO
166,92,0.0010139822819938095,NO
167,80,2.031260022664586E-4,NO
168,101,0.0010139822819938095,NO
169,59,2.031260022664586E-4,NO
170,84,2.031260022664586E-4,NO
171,81,0.0010139822819938095,NO
172,173,0.0010139822819938095,NO
173,151,0.0010139822819938095,NO
174,78,3.384516726637928E-4,NO
175,72,0.0010139822819938095,NO
176,73,0.0010139822819938095,NO
177,324,0.0010139822819938095,NO
178,81,0.0010139822819938095,NO
179,66,3.384516726637928E-4,NO
180,239,0.0010139822819938095,NO
181,91,0.0010139822819938095,NO
182,57,0.0010139822819938095,NO
183,85,0.8332768960692932,NO
184,94,0.0010139822819938095,NO
185,54,1.1286815811046824E-4,NO
186,75,0.0010139822819938095,NO
187,137,2.5388171784387616E-4,NO
188,133,0.0010139822819938095,NO
189,79,2.031260022664586E-4,NO
190,76,1.1286815811046824E-4,NO
191,81,2.5388171784387616E-4,NO
192,99,0.0010139822819938095,NO
193,115,2.5388171784387616E-4,NO
194,180,2.5388171784387616E-4,NO
195,118,2.5388171784387616E-4,NO
196,132,0.0010139822819938095,NO
197,94,0.0010139822819938095,NO
198,88,2.5388171784387616E-4,NO
199,51,1.1286815811046824E-4,NO
200,111,0.0010139822819938095,NO
