ID,Size,Predicted %,Actual value
123,270,2.228610906821778E-5,NO
124,74,3.502013657853265E-5,NO
125,359,3.502013657853265E-5,NO
126,78,4.0856349076646505E-5,NO
127,180,3.502013657853265E-5,NO
128,57,3.502013657853265E-5,NO
129,50,3.502013657853265E-5,NO
130,243,4.0856349076646505E-5,NO
131,254,3.502013657853265E-5,NO
132,306,3.502013657853265E-5,NO
133,139,2.450379808870375E-4,NO
134,372,3.502013657853265E-5,NO
135,75,3.502013657853265E-5,NO
136,222,4.902681766926508E-5,NO
137,61,4.902681766926508E-5,NO
138,98,3.502013657853265E-5,NO
139,28,3.0642887785744925E-5,NO
140,55,2.450379808870375E-4,NO
141,195,2.0429009193054135E-5,NO
142,28,3.502013657853265E-5,NO
143,50,4.902681766926508E-5,NO
144,55,2.450379808870375E-4,NO
145,130,4.0856349076646505E-5,NO
146,87,4.902681766926508E-5,NO
147,65,2.450379808870375E-4,NO
148,140,6.128201985537443E-5,NO
149,134,3.502013657853265E-5,NO
150,117,2.0429009193054135E-5,NO
151,28,4.0856349076646505E-5,NO
152,57,3.0642887785744925E-5,NO
153,60,3.502013657853265E-5,NO
154,62,4.902681766926508E-5,NO
155,89,3.502013657853265E-5,NO
156,60,4.902681766926508E-5,NO
157,68,0.2500306410099277,NO
158,522,4.0856349076646505E-5,NO
159,43,4.0856349076646505E-5,NO
160,247,4.0856349076646505E-5,NO
161,35,3.502013657853265E-5,NO
162,42,3.502013657853265E-5,NO
163,57,2.450379808870375E-4,NO
164,125,3.502013657853265E-5,NO
165,61,4.902681766926508E-5,NO
166,92,2.450379808870375E-4,NO
167,92,3.502013657853265E-5,NO
168,80,4.0856349076646505E-5,NO
169,101,3.502013657853265E-5,NO
170,59,3.502013657853265E-5,NO
171,84,2.450379808870375E-4,NO
172,81,2.450379808870375E-4,NO
173,173,2.450379808870375E-4,NO
174,159,2.450379808870375E-4,NO
175,99,2.450379808870375E-4,NO
176,73,2.450379808870375E-4,NO
177,74,2.450379808870375E-4,NO
178,330,2.450379808870375E-4,NO
179,81,1.225490196078431E-4,NO
180,66,0.9997549620191131,NO
181,245,2.450379808870375E-4,NO
182,91,2.450379808870375E-4,NO
183,57,0.20002941609060157,NO
184,85,2.450379808870375E-4,NO
185,94,2.228610906821778E-5,NO
186,54,2.450379808870375E-4,NO
187,75,4.0856349076646505E-5,NO
188,137,2.450379808870375E-4,NO
189,133,3.502013657853265E-5,NO
190,79,2.228610906821778E-5,NO
191,76,4.0856349076646505E-5,NO
192,81,2.450379808870375E-4,NO
193,99,4.0856349076646505E-5,NO
194,115,4.0856349076646505E-5,NO
195,180,4.0856349076646505E-5,NO
196,118,8.170602173380176E-5,NO
197,132,2.450379808870375E-4,NO
198,94,4.0856349076646505E-5,NO
199,88,2.228610906821778E-5,NO
200,51,2.450379808870375E-4,NO
