ID,Size,Predicted %,Actual value
84,39,7.015098716143178E-6,NO
85,79,2.2988860814225352E-5,NO
86,85,2.4484016398799197E-5,NO
87,110,1.891615934116927E-5,NO
88,111,1.3099304879379996E-4,NO
89,53,1.5505157772036424E-5,NO
90,52,7.5349158498355665E-6,NO
91,154,0.022835520124227245,NO
92,403,0.9959155848694536,NO
93,183,2.528389047856074E-5,NO
94,215,2.301892211411816E-5,NO
95,76,8.041579648545616E-6,NO
96,564,0.9999994381140732,YES
97,257,0.8360022679432472,NO
98,55,1.2053906137564252E-5,NO
99,102,4.098933273997265E-5,NO
100,403,0.01679114824708496,NO
101,35,8.13705197250814E-6,NO
102,145,4.8008861800788785E-4,YES
103,119,5.787542675380893E-5,NO
104,108,1.8044270771012866E-5,NO
105,91,8.588889202620489E-4,YES
106,69,3.4414256452565086E-4,NO
107,80,1.8953867331340116E-4,NO
108,63,1.6390907276366622E-4,NO
109,160,0.033170034323533736,YES
110,98,0.0023115738663809066,YES
111,54,7.124403543573431E-6,NO
112,267,1.1222530971598878E-4,NO
113,55,7.124403543573431E-6,NO
114,46,7.1994150521658525E-6,NO
115,226,9.413157130614548E-4,NO
116,54,1.481202237302009E-5,NO
117,270,0.01969036598577193,NO
118,74,9.76909326559214E-6,NO
119,359,0.022129945368401994,NO
120,78,7.010665804116845E-6,NO
121,180,5.64477022978314E-5,NO
122,57,6.69550530988711E-6,NO
123,50,7.24312010380656E-6,NO
124,243,3.821527809556333E-5,NO
125,254,0.0015899969264001452,NO
126,306,4.4962502893908604E-4,NO
127,139,1.1441667361394082E-5,NO
128,375,0.9706427166294883,NO
129,75,1.707740488467364E-5,NO
130,222,9.156018134708303E-5,NO
131,61,1.840387947609866E-5,NO
132,98,1.802810215053976E-5,NO
133,28,6.630857591316474E-6,NO
134,55,1.754512591559906E-5,NO
135,194,4.21827843532178E-4,NO
136,28,7.108818092886824E-6,NO
137,50,1.3382867433509551E-5,NO
138,55,9.856656947578007E-6,NO
139,124,1.5105774206458812E-4,NO
140,87,2.333499905923553E-5,NO
141,65,9.252056523314689E-6,NO
142,144,0.0011194668943117735,NO
143,134,5.2087554525818294E-5,NO
144,117,1.317554730336013E-4,NO
145,28,7.108818092886824E-6,NO
146,57,8.317898698561683E-6,NO
147,60,9.274008254011403E-6,NO
148,62,7.4010470474391E-6,NO
149,89,1.388395777102469E-5,NO
150,60,7.90778146126973E-6,NO
151,68,1.0489002103517045E-5,NO
152,522,0.8246243279976866,NO
153,43,1.1009870100986594E-5,NO
154,247,0.1026093976294525,NO
155,35,6.689647182279163E-6,NO
156,42,7.616765890203393E-6,NO
157,57,2.073323890805548E-5,NO
158,117,3.1934288943344575E-5,YES
159,61,1.3308477146916342E-5,NO
160,92,3.748459722204947E-5,NO
161,93,3.354901947947208E-5,NO
162,80,5.877302688401865E-5,NO
163,101,8.20640442717369E-6,NO
164,59,1.3084388873495874E-5,NO
165,84,2.383300748734791E-5,NO
166,82,1.6542555228658062E-5,NO
167,172,0.041715927150791664,YES
168,143,1.3389495216439702E-5,NO
169,78,2.7460672813727513E-5,NO
170,66,8.097516821827304E-6,NO
171,66,8.097516821827304E-6,NO
172,310,8.870369354388998E-5,NO
173,86,1.28497971011369E-5,NO
174,66,1.2690780965225596E-4,NO
175,85,8.457879466448084E-4,NO
176,54,9.34249617174578E-5,YES
177,77,2.5590186785999784E-5,NO
178,137,2.141361001398713E-5,NO
179,130,3.912663256195314E-5,NO
180,79,0.0010842334633056063,NO
181,76,3.537541824335108E-4,NO
182,81,0.013706680932152215,NO
183,98,8.693967686897743E-4,NO
184,115,4.215122033154495E-4,NO
185,180,6.426358504432E-5,YES
186,118,4.6551967870156514E-5,NO
187,132,7.363643221359947E-6,NO
188,95,0.003336353376240898,YES
