ID,Size,Predicted %,Actual value
99,102,3.714710252600297E-4,NO
100,403,1.858045336306206E-4,NO
101,35,9.291953168556031E-5,NO
102,145,0.9999814133303594,YES
103,119,3.714710252600297E-4,NO
104,108,3.714710252600297E-4,NO
105,91,0.9999535359167364,YES
106,69,0.9999535359167364,NO
107,80,0.9999535359167364,NO
108,63,1.858045336306206E-4,NO
109,160,0.9999586981661986,YES
110,98,0.9999804351228674,YES
111,54,2.065176985667672E-5,NO
112,267,3.714710252600297E-4,NO
113,55,2.065176985667672E-5,NO
114,46,7.433838834374072E-5,NO
115,226,3.714710252600297E-4,NO
116,54,9.291953168556031E-5,NO
117,270,1.238850346878097E-4,NO
118,74,4.130183380142079E-5,NO
119,359,1.238850346878097E-4,NO
120,78,1.858045336306206E-4,NO
121,180,7.433838834374072E-5,NO
122,57,2.8594304014640286E-5,NO
123,50,7.433838834374072E-5,NO
124,243,9.291953168556031E-5,NO
125,254,7.433838834374072E-5,NO
126,306,3.714710252600297E-4,NO
127,139,0.40000495638382233,NO
128,375,9.291953168556031E-5,NO
129,75,9.291953168556031E-5,NO
130,222,1.238850346878097E-4,NO
131,61,5.310110450297366E-5,NO
132,98,1.238850346878097E-4,NO
133,28,1.238850346878097E-4,NO
134,55,5.310110450297366E-5,NO
135,194,3.714710252600297E-4,NO
136,28,4.646408326363722E-5,NO
137,50,5.310110450297366E-5,NO
138,55,9.291953168556031E-5,NO
139,124,3.714710252600297E-4,NO
140,87,3.714710252600297E-4,NO
141,65,9.291953168556031E-5,NO
142,144,1.238850346878097E-4,NO
143,134,3.714710252600297E-4,NO
144,117,1.238850346878097E-4,NO
145,28,4.646408326363722E-5,NO
146,57,9.291953168556031E-5,NO
147,60,1.238850346878097E-4,NO
148,62,1.238850346878097E-4,NO
149,89,6.195019204559534E-5,NO
150,60,1.238850346878097E-4,NO
151,68,7.433838834374072E-5,NO
152,522,1.238850346878097E-4,NO
153,43,6.195019204559534E-5,NO
154,247,9.291953168556031E-5,NO
155,35,7.433838834374072E-5,NO
156,42,1.858045336306206E-4,NO
157,57,1.858045336306206E-4,NO
158,117,3.714710252600297E-4,YES
159,61,5.310110450297366E-5,NO
160,92,3.714710252600297E-4,NO
161,93,9.291953168556031E-5,NO
162,80,1.858045336306206E-4,NO
163,101,1.238850346878097E-4,NO
164,59,5.310110450297366E-5,NO
165,84,6.195019204559534E-5,NO
166,82,3.714710252600297E-4,NO
167,172,1.858045336306206E-4,YES
168,143,7.433838834374072E-5,NO
169,78,1.238850346878097E-4,NO
170,66,3.379291700459584E-5,NO
171,66,3.379291700459584E-5,NO
172,310,0.5999950436161776,NO
173,86,2.6551962190005843E-5,NO
174,66,1.238850346878097E-4,NO
175,85,1.858045336306206E-4,NO
176,54,3.714710252600297E-4,YES
177,77,9.291953168556031E-5,NO
178,137,7.433838834374072E-5,NO
179,130,1.238850346878097E-4,NO
180,79,2.323312113749361E-5,NO
181,76,1.238850346878097E-4,NO
182,81,5.310110450297366E-5,NO
183,98,5.310110450297366E-5,NO
184,115,1.238850346878097E-4,NO
185,180,9.291953168556031E-5,YES
186,118,1.858045336306206E-4,NO
187,132,7.433838834374072E-5,NO
188,95,9.291953168556031E-5,YES
