ID,Size,Predicted %,Actual value
59,217,0.0016335748031027426,NO
60,100,4.6527500079847985E-5,NO
61,191,5.36473062251597E-5,NO
62,476,0.012645047819551766,NO
63,95,3.5605674972177294E-5,NO
64,551,0.6284896269513841,NO
65,136,5.5755327224748224E-5,NO
66,33,6.620034833059439E-5,NO
67,496,0.9999999993925173,YES
68,156,2.729195738172602E-4,YES
69,113,9.04134040096118E-5,NO
70,34,6.620034833059439E-5,NO
71,39,6.586153041127997E-5,NO
72,36,6.620034833059439E-5,NO
73,288,0.06245529595720127,YES
74,75,5.345450885891897E-5,NO
75,57,5.6502927146435745E-5,NO
76,124,5.906063840581116E-5,NO
77,59,4.4904760259003425E-5,NO
78,32,3.8944707737444664E-5,NO
79,25,3.9208684301087286E-5,NO
80,53,3.767928594094866E-5,NO
81,53,4.519297003491894E-5,NO
82,88,6.464479071625374E-5,YES
83,107,7.682576798965681E-5,NO
84,134,0.001091220064169712,NO
85,169,5.096817588921498E-4,NO
86,94,1.1639326808274691E-4,NO
87,35,3.937058956425758E-5,NO
88,695,0.9999999950359477,YES
89,162,1.0928706760523543E-4,NO
90,39,3.583673234546777E-5,NO
91,79,9.139379779363023E-5,NO
92,85,8.42799996427394E-5,NO
93,110,7.061983051372062E-5,NO
94,122,6.434141596168677E-4,YES
95,53,9.379081086482863E-5,NO
96,52,4.073099034392041E-5,NO
97,177,0.004006260290113761,YES
98,533,0.9999676955577694,NO
99,183,6.447874385832585E-5,YES
100,215,1.1142179252405146E-4,NO
101,76,3.6612052543506765E-5,NO
102,563,0.9999999929823765,YES
103,257,0.9930817066903531,NO
104,55,4.3934204425266763E-5,NO
105,102,1.3644812834694427E-4,NO
106,403,0.1457388358310165,NO
107,35,4.0048291648215405E-5,NO
108,145,0.0017644267952289757,YES
109,119,1.5201356733288892E-4,NO
110,108,7.67564575846286E-5,NO
111,91,0.005775336840434233,YES
112,69,0.002214781079351165,NO
113,80,0.0010794017146320528,NO
114,63,9.445951229128292E-4,NO
115,160,0.22992523617046529,YES
116,102,0.02005010569284015,YES
117,54,3.3901956633882366E-5,NO
118,267,4.836547865966414E-4,NO
119,55,3.3901956633882366E-5,NO
120,46,3.5752221701613596E-5,NO
121,226,0.002643277223218614,NO
122,54,1.2789682472483596E-4,NO
123,270,0.008381217044934995,NO
124,74,4.192086652619525E-5,NO
125,359,0.10515214243234683,NO
126,78,3.603654221610695E-5,NO
127,180,2.2587277235395183E-4,NO
128,57,3.526714647055667E-5,NO
129,50,3.5627046177326546E-5,NO
130,243,1.822070057189412E-4,NO
131,254,0.0011082800555837877,NO
132,306,0.004196056000094041,NO
133,139,6.739672856632605E-5,NO
134,372,0.9967251506987248,NO
135,75,7.878036402461397E-5,NO
136,222,3.617577621194057E-4,NO
137,572,4.8131190887837286E-5,NO
138,38,6.569260404198442E-5,NO
139,348,3.5721538100515405E-5,NO
140,121,4.8248880134034877E-5,NO
141,62,0.0028138688770404483,NO
142,52,3.61712240331747E-5,NO
143,158,5.617529242920848E-5,NO
144,778,3.998480399893918E-5,NO
145,199,2.8106053815724926E-4,NO
146,115,8.37113472249412E-5,NO
147,52,3.708106645495914E-5,NO
148,88,0.003963432372005469,NO
149,61,1.1057376589432322E-4,NO
150,98,1.577478805661058E-4,NO
151,28,3.61712240331747E-5,NO
152,55,3.7621319607613485E-5,NO
153,195,3.896552440858232E-5,NO
154,28,3.3595452602983195E-5,NO
155,50,4.223493667773995E-5,NO
156,55,3.405391675951934E-5,NO
157,542,3.7455914534234955E-5,NO
158,130,0.998065706903492,NO
159,87,3.880035298021185E-5,NO
160,65,0.018778158434048245,NO
161,140,3.540498528550087E-5,NO
162,134,3.7789852923674756E-5,NO
163,117,5.172929593818161E-5,NO
164,28,2.3564737858711263E-4,NO
165,57,5.571683297650011E-5,NO
166,60,1.2172282824199675E-4,NO
167,62,5.606571606445895E-5,NO
168,89,1.480192620418349E-4,NO
169,60,3.4706317242248045E-5,NO
170,68,5.610379169778203E-5,NO
171,522,8.836874208996878E-5,NO
172,43,3.93683401979916E-5,NO
173,247,0.021582888934821215,NO
174,35,4.807423444940119E-5,NO
175,42,2.2513931654883918E-4,NO
176,57,5.996678076360719E-5,NO
177,125,5.996678076360719E-5,NO
178,61,0.07472724853421214,NO
179,92,8.780562807641885E-5,NO
180,92,5.594267575213787E-5,NO
181,80,0.005870719971931448,NO
182,101,9.754486496658127E-5,NO
183,59,6.004699389166989E-5,NO
184,84,3.248581017854688E-4,NO
185,81,6.883498117872464E-5,NO
186,173,6.198777948420024E-5,NO
187,193,6.318471831647674E-4,NO
188,54,0.002561997921551345,NO
189,94,2.2391417087343335E-4,NO
190,69,1.1807112584689724E-4,NO
191,69,9.09794823799637E-5,NO
192,62,1.861517016462569E-4,NO
193,59,0.2463730744928765,NO
194,85,9.675306311085698E-4,NO
195,106,0.032129884633784474,NO
196,65,0.0018043391959099596,NO
197,182,2.1836766608758287E-4,NO
198,145,8.918207237537222E-5,NO
199,128,1.4013222616706176E-4,NO
200,63,4.244888370020728E-5,NO
201,159,0.003012013089627811,NO
