ID,Size,Predicted %,Actual value
147,65,0.057433868546065116,NO
148,140,0.002086714374806486,NO
149,134,9.598437588572361E-4,NO
150,117,8.676173460371608E-4,NO
151,28,8.934309648404919E-4,NO
152,57,9.206764504265426E-4,NO
153,60,8.058107294549078E-4,NO
154,62,8.057723423803253E-4,NO
155,89,8.058107294549078E-4,NO
156,60,8.512324569892017E-4,NO
157,68,0.999558304458397,NO
158,522,8.411845935285506E-4,NO
159,43,0.07917777049147999,NO
160,247,8.477188861361472E-4,NO
161,35,8.830495783207354E-4,NO
162,42,0.0010509258457638117,NO
163,57,0.003198746368053596,NO
164,125,0.0013229000177402996,NO
165,61,0.0023427745257649578,NO
166,92,9.63116587095803E-4,NO
167,92,0.0029293649412625057,NO
168,80,8.277706887625519E-4,NO
169,101,0.0013349653110072564,NO
170,59,0.00200852680776462,NO
171,84,9.059060536853769E-4,NO
172,81,0.06604668016251834,NO
173,173,0.002218937965845707,NO
174,159,0.025098221631802833,NO
175,99,0.0016344859338404778,NO
176,73,0.0016361595688082085,NO
177,74,0.20118301032956265,NO
178,330,0.0020233522187463803,NO
179,81,0.0013333468863157738,NO
180,66,0.0575712707041568,NO
181,245,0.002195016257739875,NO
182,91,0.0013953354662230857,NO
183,57,0.006778790468599068,NO
184,85,0.0015627080378172117,NO
185,94,0.0014123163086566686,NO
186,54,0.012448603014160252,NO
187,75,0.031814961484366244,NO
188,137,0.004795802184845232,NO
189,133,0.0017816498736101549,NO
190,79,0.0020189936677385547,NO
191,76,0.004001165222732765,NO
192,81,0.001128390686952307,NO
193,99,0.016722811599760443,NO
194,115,0.07083287004059446,NO
195,180,0.021722475271736208,NO
196,118,0.004671510186812382,NO
197,132,0.0018441821998359635,NO
198,94,0.00311007368285014,NO
199,88,9.73435454463828E-4,NO
200,51,0.016325470446196793,NO
