ID,Size,Predicted %,Actual value
64,551,9.943337338195385E-5,NO
65,136,1.3129196518816435E-4,NO
66,33,1.0,YES
67,491,0.0065566733441634025,YES
68,143,0.001973606189103784,NO
69,113,1.3129196518816435E-4,NO
70,34,1.307419326488952E-4,NO
71,39,1.307419326488952E-4,NO
72,36,0.9999361802238089,YES
73,277,9.599752321668857E-5,NO
74,75,1.0206867409925E-4,NO
75,57,1.0604671660426258E-4,NO
76,124,8.298371178759192E-5,NO
77,59,7.149808403869423E-5,NO
78,32,7.224234122867584E-5,NO
79,25,6.968260660750926E-5,NO
80,53,8.350596470931523E-5,NO
81,53,1.2754623645546879E-4,YES
82,88,1.4877617692249506E-4,NO
83,107,8.869444255538833E-5,YES
84,133,0.0012560996778903653,NO
85,169,3.132134470275987E-4,NO
86,94,7.181365783915197E-5,NO
87,35,0.9999999991170614,YES
88,689,1.982675665270814E-4,NO
89,162,6.583936425851946E-5,NO
90,39,2.178641103139551E-4,NO
91,79,2.490322976934942E-4,NO
92,85,1.3453637278777636E-4,NO
93,110,0.003503504505120436,NO
94,122,1.497005604773477E-4,NO
95,53,7.296151550558258E-5,NO
96,52,0.5730797861922917,NO
97,177,0.9999999782274468,YES
98,533,2.1181474696063527E-4,NO
99,183,1.87382390746928E-4,NO
100,215,6.661167211977713E-5,NO
101,76,0.9999999643142086,YES
102,563,0.9920720141496545,NO
103,257,1.1319325869013366E-4,NO
104,55,4.010420050190212E-4,NO
105,102,0.38007619640481777,NO
106,403,7.249544732203705E-5,NO
107,35,0.004571094054350485,YES
108,145,5.180696052298782E-4,NO
109,119,1.4996907757849044E-4,NO
110,108,0.007568879540220192,YES
111,91,0.0031325877756184324,NO
112,69,0.0016205679361765643,NO
113,80,0.0014248893642386786,NO
114,63,0.2626928056823461,YES
115,160,0.024087691121324997,YES
116,102,6.249216920843055E-5,NO
117,54,9.733252919196114E-4,NO
118,267,6.239309050252447E-5,NO
119,55,6.975139232937151E-5,NO
120,46,0.007145321570837934,NO
121,226,2.0132447640268365E-4,NO
122,54,0.24618152027958118,NO
123,270,7.43759233381472E-5,NO
124,74,0.2313429705198238,NO
125,359,6.60462341408582E-5,NO
126,78,4.4760503424801025E-4,NO
127,180,6.385842459831374E-5,NO
128,57,6.959534919365258E-5,NO
129,50,3.1104500887762414E-4,NO
130,243,0.014163716618943152,NO
131,254,0.006425175086346655,NO
132,306,1.1083435203111453E-4,NO
133,139,0.9978241035511629,NO
134,372,1.2972929348879143E-4,NO
135,75,7.964005950936127E-4,NO
136,222,1.8764996199950715E-4,NO
137,61,1.4695575402349337E-4,NO
138,98,6.672247169284502E-5,NO
139,28,1.89488038454463E-4,NO
140,55,0.006630186961712647,NO
141,195,6.643474259382135E-5,NO
142,28,1.0585786572875024E-4,NO
143,50,9.05914631664629E-5,NO
144,55,0.0021676303826993295,NO
145,130,1.694716067616095E-4,NO
146,87,8.508868012815605E-5,NO
147,65,0.007521868050031527,NO
148,140,4.0363557449885957E-4,NO
149,134,0.001105618472641669,NO
150,117,6.643474259382135E-5,NO
151,28,6.841296171823929E-5,NO
152,57,8.199969627516774E-5,NO
153,60,6.583310766966765E-5,NO
154,62,1.1730495417617014E-4,NO
155,89,7.1131912933261E-5,NO
156,60,9.496589404243699E-5,NO
157,68,0.9955300836025031,NO
158,522,1.107348891434644E-4,NO
159,43,0.5336609712702416,NO
160,247,6.639955876656082E-5,NO
161,35,6.749114395582904E-5,NO
162,42,2.0311176013642292E-4,NO
163,57,0.0014272768728979253,NO
164,125,1.0908697854885241E-4,NO
165,61,2.9199192199518405E-4,NO
166,92,1.6840832550526935E-4,NO
167,92,4.598641109282988E-4,NO
168,80,6.762855684244625E-5,NO
169,101,1.1008310877332147E-4,NO
170,59,1.7749492723952745E-4,NO
171,84,1.0107034829148726E-4,NO
172,81,0.28119211227517077,NO
173,173,4.1155281596485653E-4,NO
174,159,0.03478325275981046,NO
175,99,1.924741047394825E-4,NO
176,73,1.9267147391855216E-4,NO
177,74,0.9817178374364296,NO
178,330,1.6548896371220068E-4,NO
179,81,1.0448431025561353E-4,NO
180,66,0.601998651814196,NO
181,245,1.7063309166927637E-4,NO
182,91,1.0934814190100792E-4,NO
183,57,7.602681692763879E-4,NO
184,85,1.7445048108844912E-4,NO
185,94,1.1544773853874812E-4,NO
186,54,0.0010280258061012722,NO
187,75,0.007158725247258402,NO
188,137,7.540552751259033E-4,NO
189,133,2.2055370722800748E-4,NO
190,79,1.9794261027943254E-4,NO
191,76,3.278498963740299E-4,NO
192,81,0.053693332629893224,NO
193,99,0.0029626756772810157,NO
194,115,0.12033979293371631,NO
195,180,0.007549930876956063,NO
196,118,6.116069219554961E-4,NO
197,132,3.566523816059952E-4,NO
198,94,4.0662499016465504E-4,NO
199,88,7.62554453498252E-5,NO
200,51,0.012628250665797635,NO
