ID,Size,Predicted %,Actual value
124,243,1.238850346878097E-4,NO
125,254,1.858045336306206E-4,NO
126,306,1.238850346878097E-4,NO
127,139,1.238850346878097E-4,NO
128,375,1.238850346878097E-4,NO
129,75,1.238850346878097E-4,NO
130,222,1.238850346878097E-4,NO
131,61,3.714710252600297E-4,NO
132,98,3.714710252600297E-4,NO
133,28,1.238850346878097E-4,NO
134,55,9.291953168556031E-5,NO
135,194,3.714710252600297E-4,NO
136,28,9.291953168556031E-5,NO
137,50,1.238850346878097E-4,NO
138,55,3.714710252600297E-4,NO
139,124,3.714710252600297E-4,NO
140,87,1.858045336306206E-4,NO
141,65,3.714710252600297E-4,NO
142,144,1.858045336306206E-4,NO
143,134,3.714710252600297E-4,NO
144,117,1.238850346878097E-4,NO
145,28,9.291953168556031E-5,NO
146,57,1.858045336306206E-4,NO
147,60,9.291953168556031E-5,NO
148,62,1.238850346878097E-4,NO
149,89,3.714710252600297E-4,NO
150,60,1.238850346878097E-4,NO
151,68,3.714710252600297E-4,NO
152,522,0.9996285289747399,NO
153,43,1.858045336306206E-4,NO
154,247,1.858045336306206E-4,NO
155,35,1.858045336306206E-4,NO
156,42,1.238850346878097E-4,NO
157,57,1.238850346878097E-4,NO
158,117,3.714710252600297E-4,YES
159,61,1.238850346878097E-4,NO
160,92,3.714710252600297E-4,NO
161,93,1.238850346878097E-4,NO
162,80,1.238850346878097E-4,NO
163,101,1.238850346878097E-4,NO
164,59,1.238850346878097E-4,NO
165,84,1.238850346878097E-4,NO
166,82,1.238850346878097E-4,NO
167,172,1.858045336306206E-4,YES
168,143,1.858045336306206E-4,NO
169,78,3.714710252600297E-4,NO
170,66,1.858045336306206E-4,NO
171,66,1.858045336306206E-4,NO
172,310,0.9996285289747399,NO
173,86,5.310110450297366E-5,NO
174,66,1.858045336306206E-4,NO
175,85,1.858045336306206E-4,NO
176,54,3.714710252600297E-4,YES
177,77,1.238850346878097E-4,NO
178,137,5.310110450297366E-5,NO
179,130,1.858045336306206E-4,NO
180,79,1.858045336306206E-4,NO
181,76,1.858045336306206E-4,NO
182,81,1.858045336306206E-4,NO
183,98,1.858045336306206E-4,NO
184,115,3.714710252600297E-4,NO
185,180,1.858045336306206E-4,YES
186,118,1.858045336306206E-4,NO
187,132,5.310110450297366E-5,NO
188,95,1.858045336306206E-4,YES
