ID,Size,Predicted %,Actual value
128,57,1.5019981623290974E-4,NO
129,50,6.088666012913859E-4,NO
130,243,0.00698721483073512,NO
131,254,0.00728934702397174,NO
132,306,2.5520169936561076E-4,NO
133,139,0.9846420393690478,NO
134,372,2.692738960237162E-4,NO
135,75,0.001135053686065387,NO
136,222,3.589140861493602E-4,NO
137,61,3.0393190968760634E-4,NO
138,98,1.4429298144639927E-4,NO
139,28,3.5638650306805855E-4,NO
140,55,0.006854407498606009,NO
141,195,1.4816094032518498E-4,NO
142,28,2.4016300175753568E-4,NO
143,50,1.8307096016641005E-4,NO
144,55,0.003315949246821714,NO
145,130,3.823930144914549E-4,NO
146,87,1.7363122622215038E-4,NO
147,65,0.0127238361362553,NO
148,140,9.931140482201302E-4,NO
149,134,0.007028275656209293,NO
150,117,1.4816094032518498E-4,NO
151,28,1.562564604667906E-4,NO
152,57,1.7284977897306147E-4,NO
153,60,1.4795564800130817E-4,NO
154,62,2.733767799751689E-4,NO
155,89,1.592351942866284E-4,NO
156,60,1.922945212599345E-4,NO
157,68,0.9830254669696301,NO
158,522,2.458779521146207E-4,NO
159,43,0.2299128497221432,NO
160,247,1.450687532247978E-4,NO
161,35,1.5722734989652196E-4,NO
162,42,3.8744035407115284E-4,NO
163,57,0.00104606396144325,NO
164,125,2.4111533981049528E-4,NO
165,61,5.273291389224483E-4,NO
166,92,5.023798302193783E-4,NO
167,92,0.0010653371573105782,NO
168,80,1.5517191357897314E-4,NO
169,101,2.4119583591135252E-4,NO
170,59,3.983201168909902E-4,NO
171,84,2.0397210777089978E-4,NO
172,81,0.104837683901919,NO
173,173,0.0010389332108225703,NO
174,159,0.1314062752545532,NO
175,99,4.7250107500383843E-4,NO
176,73,4.7250107500383843E-4,NO
177,74,0.9586562813814735,NO
178,330,3.624735202629319E-4,NO
179,81,2.299593248163733E-4,NO
180,66,0.5989107654672768,NO
181,245,4.0255984055985054E-4,NO
182,91,2.4924247527793143E-4,NO
183,57,0.001240893916188429,NO
184,85,2.9289571327449626E-4,NO
185,94,2.5621453606257643E-4,NO
186,54,0.0022178912839628255,NO
187,75,0.007509151061795556,NO
188,137,8.688470978192901E-4,NO
189,133,4.419758335597237E-4,NO
190,79,3.557946040039033E-4,NO
191,76,7.194945467672865E-4,NO
192,81,0.0574980028043935,NO
193,99,0.003217671051230966,NO
194,115,0.07703576448738803,NO
195,180,0.007272594739147166,NO
196,118,7.695403795413121E-4,NO
197,132,5.632069862291863E-4,NO
198,94,5.371265317800049E-4,NO
199,88,1.7373103374522498E-4,NO
200,51,0.0072976715740902184,NO
