ID,Size,Predicted %,Actual value
166,92,3.536851529390494E-5,NO
167,80,4.741335768608524E-5,YES
168,101,2.9388481052505515E-5,NO
169,59,3.26069059800705E-4,NO
170,84,1.0051374658786395E-4,NO
171,81,1.0051374658786395E-4,NO
172,173,0.9999999858249392,NO
173,151,0.0031436438992501177,NO
174,78,8.600929339489106E-4,NO
175,72,5.551864490816218E-4,NO
176,73,1.5362669420106655E-4,NO
177,324,0.001598525283636985,NO
178,81,0.003926291228704631,NO
179,66,3.8683432625348296E-4,YES
180,239,2.7532977668522584E-4,NO
181,91,2.1917424428605114E-4,NO
182,57,4.6888877641480846E-4,NO
183,85,0.01812945721065684,NO
184,94,0.0015922912639508915,NO
185,54,0.006669067806852455,NO
186,75,4.866847210404586E-4,NO
187,137,5.347679835606616E-4,NO
188,133,1.4236732704841509E-5,YES
189,79,3.1498411993266697E-4,NO
190,76,1.0152705824265758E-4,NO
191,81,0.0077335754871813815,YES
