ID,Size,Predicted %,Actual value
109,160,0.9996285289747399,YES
110,98,0.9999628280425248,YES
111,54,1.7701621468526518E-5,NO
112,267,1.238850346878097E-4,NO
113,55,1.7701621468526518E-5,NO
114,46,2.478191911181602E-5,NO
115,226,1.238850346878097E-4,NO
116,54,1.1991557943207981E-5,NO
117,270,1.238850346878097E-4,NO
118,74,5.310110450297366E-5,NO
119,359,1.238850346878097E-4,NO
120,78,5.310110450297366E-5,NO
121,180,1.238850346878097E-4,NO
122,57,2.065176985667672E-5,NO
123,50,2.478191911181602E-5,NO
124,243,1.238850346878097E-4,NO
125,254,1.238850346878097E-4,NO
126,306,1.238850346878097E-4,NO
127,139,0.23333994200887215,NO
128,375,1.238850346878097E-4,NO
129,75,1.238850346878097E-4,NO
130,222,1.238850346878097E-4,NO
131,61,2.6551962190005843E-5,NO
132,98,3.714710252600297E-4,NO
133,28,0.23333994200887215,NO
134,55,2.6551962190005843E-5,NO
135,194,3.714710252600297E-4,NO
136,28,3.7171957475280654E-5,NO
137,50,1.238850346878097E-4,NO
138,55,1.238850346878097E-4,NO
139,124,7.433838834374072E-5,NO
140,87,1.858045336306206E-4,NO
141,65,3.714710252600297E-4,NO
142,144,1.858045336306206E-4,NO
143,134,3.714710252600297E-4,NO
144,117,1.238850346878097E-4,NO
145,28,3.7171957475280654E-5,NO
146,57,7.433838834374072E-5,NO
147,60,2.8594304014640286E-5,NO
148,62,0.23333994200887215,NO
149,89,0.23333994200887215,NO
150,60,2.065176985667672E-5,NO
151,68,5.310110450297366E-5,NO
152,522,1.238850346878097E-4,NO
153,43,0.23333994200887215,NO
154,247,1.858045336306206E-4,NO
155,35,0.23333994200887215,NO
156,42,1.238850346878097E-4,NO
157,57,3.379291700459584E-5,NO
158,117,9.291953168556031E-5,YES
159,61,4.130183380142079E-5,NO
160,92,3.714710252600297E-4,NO
161,93,1.238850346878097E-4,NO
162,80,9.291953168556031E-5,NO
163,101,2.065176985667672E-5,NO
164,59,4.130183380142079E-5,NO
165,84,1.238850346878097E-4,NO
166,82,3.7171957475280654E-5,NO
167,172,3.714710252600297E-4,YES
168,143,5.310110450297366E-5,NO
169,78,3.714710252600297E-4,NO
170,66,1.858045336306206E-4,NO
171,66,1.858045336306206E-4,NO
172,310,0.16670796679469704,NO
173,86,3.7171957475280654E-5,NO
174,66,1.858045336306206E-4,NO
175,85,1.858045336306206E-4,NO
176,54,3.714710252600297E-4,YES
177,77,6.195019204559534E-5,NO
178,137,5.310110450297366E-5,NO
179,130,3.379291700459584E-5,NO
180,79,3.379291700459584E-5,NO
181,76,1.858045336306206E-4,NO
182,81,1.858045336306206E-4,NO
183,98,5.310110450297366E-5,NO
184,115,3.714710252600297E-4,NO
185,180,1.858045336306206E-4,YES
186,118,1.238850346878097E-4,NO
187,132,5.310110450297366E-5,NO
188,95,1.238850346878097E-4,YES
