ID,Size,Predicted %,Actual value
78,32,5.382131324004305E-4,NO
79,25,7.173601147776183E-4,NO
80,53,0.0021459227467811154,NO
81,53,0.9996410624551328,YES
82,88,0.0021459227467811154,NO
83,107,0.0021459227467811154,YES
84,133,0.001075268817204301,NO
85,169,0.9989247311827957,NO
86,94,0.0021459227467811154,NO
87,35,0.9978540772532188,YES
88,689,0.001075268817204301,NO
89,162,0.0021459227467811154,NO
90,39,0.0021459227467811154,NO
91,79,0.001075268817204301,NO
92,85,0.001075268817204301,NO
93,110,0.0021459227467811154,NO
94,122,0.0021459227467811154,NO
95,53,0.0021459227467811154,NO
96,52,0.0021459227467811154,NO
97,177,0.0021459227467811154,YES
98,533,0.001075268817204301,NO
99,183,0.0021459227467811154,NO
100,215,0.0021459227467811154,NO
101,76,0.9978540772532188,YES
102,563,0.9978540772532188,NO
103,257,0.0021459227467811154,NO
104,55,0.0021459227467811154,NO
105,102,0.001075268817204301,NO
106,403,0.0021459227467811154,NO
107,35,0.9996410624551328,YES
108,145,0.0021459227467811154,NO
109,119,0.001075268817204301,NO
110,108,0.9994617868675997,YES
111,91,0.0021459227467811154,NO
112,69,0.5,NO
113,80,0.0021459227467811154,NO
114,63,0.9994617868675997,YES
115,160,0.9978540772532188,YES
116,102,0.0021459227467811154,NO
117,54,0.0021459227467811154,NO
118,267,0.0021459227467811154,NO
119,55,0.0021459227467811154,NO
120,46,0.0021459227467811154,NO
121,226,0.0021459227467811154,NO
122,54,7.173601147776183E-4,NO
123,270,0.001075268817204301,NO
124,74,0.9989247311827957,NO
125,359,0.0021459227467811154,NO
126,78,0.9978540772532188,NO
127,180,0.0021459227467811154,NO
128,57,0.0021459227467811154,NO
129,50,7.173601147776183E-4,NO
130,243,0.0021459227467811154,NO
131,254,0.0021459227467811154,NO
132,306,0.001075268817204301,NO
133,139,0.9978540772532188,NO
134,372,0.0021459227467811154,NO
135,75,0.9996410624551328,NO
136,222,0.001075268817204301,NO
137,61,0.0021459227467811154,NO
138,98,0.0021459227467811154,NO
139,28,0.0021459227467811154,NO
140,55,0.0021459227467811154,NO
141,195,0.0021459227467811154,NO
142,28,0.001075268817204301,NO
143,50,0.0021459227467811154,NO
144,55,0.0021459227467811154,NO
145,130,0.0021459227467811154,NO
146,87,0.0021459227467811154,NO
147,65,0.9989247311827957,NO
148,140,0.9978540772532188,NO
149,134,0.0021459227467811154,NO
150,117,0.0021459227467811154,NO
151,28,0.001075268817204301,NO
152,57,0.001075268817204301,NO
153,60,0.9992826398852224,NO
154,62,0.0021459227467811154,NO
155,89,0.0021459227467811154,NO
156,60,0.0021459227467811154,NO
157,68,0.5,NO
158,522,0.0021459227467811154,NO
159,43,0.0021459227467811154,NO
160,247,0.0021459227467811154,NO
161,35,0.001075268817204301,NO
162,42,0.0021459227467811154,NO
163,57,0.001075268817204301,NO
164,125,0.0021459227467811154,NO
165,61,0.0021459227467811154,NO
166,92,7.173601147776183E-4,NO
167,92,0.0021459227467811154,NO
168,80,0.0021459227467811154,NO
169,101,0.0021459227467811154,NO
170,59,0.001075268817204301,NO
171,84,0.001075268817204301,NO
172,81,0.0021459227467811154,NO
173,173,0.0021459227467811154,NO
174,159,0.9978540772532188,NO
175,99,0.0021459227467811154,NO
176,73,0.0021459227467811154,NO
177,74,0.9978540772532188,NO
178,330,0.0021459227467811154,NO
179,81,0.0021459227467811154,NO
180,66,0.9978540772532188,NO
181,245,0.9989247311827957,NO
182,91,0.0021459227467811154,NO
183,57,0.9978540772532188,NO
184,85,0.0021459227467811154,NO
185,94,0.0021459227467811154,NO
186,54,0.9978540772532188,NO
187,75,0.0021459227467811154,NO
188,137,0.0021459227467811154,NO
189,133,0.0021459227467811154,NO
190,79,0.0021459227467811154,NO
191,76,0.0021459227467811154,NO
192,81,0.0021459227467811154,NO
193,99,0.0021459227467811154,NO
194,115,0.0021459227467811154,NO
195,180,0.0021459227467811154,NO
196,118,0.9989247311827957,NO
197,132,0.0021459227467811154,NO
198,94,0.0021459227467811154,NO
199,88,0.0021459227467811154,NO
200,51,0.9989247311827957,NO
