ID,Size,Predicted %,Actual value
65,39,3.6380014899515026E-4,NO
66,36,3.622326189436157E-4,NO
67,257,0.15430469057722712,YES
68,61,0.01030602333248609,NO
69,57,4.0056476022112396E-4,NO
70,124,0.04985549212877973,NO
71,59,5.363566539934809E-4,NO
72,32,4.228790380855788E-4,NO
73,25,2.5956728498313495E-4,NO
74,53,2.8807462806458426E-4,NO
75,53,8.342985815293935E-4,NO
76,88,4.4533071531963075E-4,YES
77,107,5.207277418518449E-4,NO
78,133,8.047438078528959E-4,NO
79,169,0.0031568218512327737,NO
80,80,6.938131672343758E-5,NO
81,29,2.215155324705965E-4,NO
82,588,0.9988235295490103,NO
83,162,7.455423154315789E-4,NO
84,39,2.3362964413670226E-4,NO
85,79,4.8810880308518425E-4,NO
86,85,4.4109517633060617E-4,NO
87,110,1.9652512324053024E-4,NO
88,111,0.0023396835914653046,NO
89,53,5.32270771906766E-4,NO
90,52,2.6079578754543303E-4,NO
91,154,1.1857494725583895E-70,NO
92,403,7.260214315661959E-8,NO
93,183,4.28903145207754E-5,NO
94,215,7.286027818313959E-4,NO
95,76,2.684955083287519E-4,NO
96,564,0.9999999606339303,YES
97,257,0.9815426795100036,NO
98,55,1.1141002226413499E-4,NO
99,102,6.794049114071693E-5,NO
100,403,0.01492226765198708,NO
101,35,2.514998612206891E-4,NO
102,145,0.0065484442066053835,YES
103,119,8.975691506138333E-4,NO
104,108,5.642184298759982E-4,NO
105,91,0.022291562835326365,YES
106,69,0.009199305690970017,NO
107,80,0.005369006470586986,NO
108,63,0.004559740920560208,NO
109,160,0.43688652146980955,YES
110,98,0.055817630212036826,YES
111,54,2.379113454230402E-4,NO
112,267,0.003111954027206308,NO
113,55,2.379113454230402E-4,NO
114,46,1.9231255809931986E-4,NO
115,226,0.018438623327572484,NO
116,54,2.9732910385688385E-4,NO
117,270,9.390325706053407E-5,NO
118,74,3.0413829937869145E-4,NO
119,359,0.2745926257818839,NO
120,78,2.341513467106046E-4,NO
121,180,0.0017164920588332562,NO
122,57,2.2533493382441132E-4,NO
123,50,1.933826676977358E-4,NO
124,243,0.0013700007009626505,NO
125,254,7.71932161340519E-5,NO
126,306,0.012274229421074711,NO
127,139,3.941846638457832E-4,NO
128,375,0.9617473844404903,NO
129,75,5.127832345550312E-4,NO
130,222,0.0023857625394932444,NO
131,61,3.2391555680169026E-6,NO
132,98,1.7983307599969824E-4,NO
133,28,2.1738943721070797E-4,NO
134,55,3.0415206626547296E-6,NO
135,194,0.004591888864607554,NO
136,28,2.3698328302086994E-4,NO
137,50,2.528933415774765E-4,NO
138,55,9.416142414249364E-5,NO
139,124,1.9787055146002635E-5,NO
140,87,2.4755528050694075E-4,NO
141,65,9.55056559414848E-5,NO
142,144,0.009031723645189393,NO
143,134,8.437681096735366E-6,NO
144,117,4.1893504630660566E-10,NO
145,28,2.3698328302086994E-4,NO
146,57,2.572173912933436E-4,NO
147,60,1.668657905746091E-4,NO
148,62,1.4461084930675287E-4,NO
149,89,1.0452205780339304E-5,NO
150,60,9.003443923301843E-5,NO
151,68,5.1574440026140834E-5,NO
152,522,0.996963203668085,NO
153,43,8.060102785375369E-6,NO
154,247,2.858206534447738E-7,NO
155,35,1.8493781624735563E-4,NO
156,42,2.6365408717896234E-4,NO
157,57,3.6033379644669065E-6,NO
158,117,5.457430215844372E-5,YES
159,61,2.430131914814251E-4,NO
160,92,3.3128178956977485E-4,NO
161,93,7.001243077694969E-6,NO
162,80,1.1206745995970354E-5,NO
163,101,1.6150776341188104E-4,NO
164,59,2.4015421402773853E-4,NO
165,84,2.535720206906421E-4,NO
166,82,7.956838723269958E-5,NO
167,172,5.8431835171871775E-5,YES
168,143,6.708006554064171E-5,NO
169,78,8.77780272788985E-4,NO
170,66,2.728154356076313E-4,NO
171,66,2.728154356076313E-4,NO
172,310,0.001189778972025968,NO
173,86,4.2075347872353407E-4,NO
174,66,0.0036575165098408735,NO
175,85,0.008339008688460853,NO
176,54,9.817249901633105E-4,YES
177,77,7.868538854060956E-4,NO
178,137,6.112761529534275E-4,NO
179,130,0.0012021588518547912,NO
180,79,0.02389755024483412,NO
181,76,0.003605350659094732,NO
182,81,0.00932250155017479,NO
183,98,8.30287552305457E-4,NO
184,115,0.008760168468209829,NO
185,180,2.6469863741383223E-5,YES
186,118,8.189119991909421E-4,NO
187,132,2.491105831582371E-4,NO
188,95,0.017671577482076525,YES
