ID,Size,Predicted %,Actual value
170,84,5.709119817599315E-4,NO
171,81,4.14675544334837E-4,NO
172,173,0.3171173472504623,NO
173,151,9.297236708613182E-4,NO
174,78,6.644978171642857E-4,NO
175,72,0.0011986652864458946,NO
176,73,0.0011986652864458946,NO
177,324,0.38926600573578296,NO
178,81,0.0013085472574374548,NO
179,66,4.1362230593045246E-4,NO
180,239,0.9617825660828225,NO
181,91,0.003665073957940577,NO
182,57,0.0012782423402666484,NO
183,85,0.0014379194845108864,NO
184,94,0.008311115113969245,NO
185,54,4.0372789498820734E-4,NO
186,75,0.0036732886603626762,NO
187,137,0.006212276328654626,NO
188,133,0.004256954736396282,NO
189,79,5.737082793168312E-4,NO
190,76,5.485020186090892E-4,NO
191,81,9.548018754676998E-4,NO
192,99,0.4312019228421872,NO
193,115,0.003608716343591827,NO
194,180,0.04977604729843615,NO
195,118,0.005875444151259465,NO
196,132,0.0011171620528635947,NO
197,94,0.0019657431908620755,NO
198,88,7.574756170445399E-4,NO
199,51,3.4258994995814434E-4,NO
200,111,0.033337936423722875,NO
