ID,Size,Predicted %,Actual value
123,74,2.6836992109924316E-5,NO
124,359,4.47267197423741E-5,NO
125,78,4.47267197423741E-5,NO
126,180,5.367110347788751E-5,NO
127,57,4.47267197423741E-5,NO
128,50,4.47267197423741E-5,NO
129,243,4.47267197423741E-5,NO
130,254,5.367110347788751E-5,NO
131,306,4.47267197423741E-5,NO
132,139,4.47267197423741E-5,NO
133,372,5.367110347788751E-5,NO
134,75,4.47267197423741E-5,NO
135,222,4.47267197423741E-5,NO
136,61,6.70870790285791E-5,NO
137,98,6.70870790285791E-5,NO
138,28,4.47267197423741E-5,NO
139,55,3.8337678270203954E-5,NO
140,195,6.70870790285791E-5,NO
141,28,2.6836992109924316E-5,NO
142,50,4.47267197423741E-5,NO
143,55,6.70870790285791E-5,NO
144,130,8.944543828264758E-5,NO
145,87,5.367110347788751E-5,NO
146,65,6.70870790285791E-5,NO
147,140,6.70870790285791E-5,NO
148,134,8.944543828264758E-5,NO
149,117,4.47267197423741E-5,NO
150,28,2.6836992109924316E-5,NO
151,57,5.367110347788751E-5,NO
152,60,3.8337678270203954E-5,NO
153,62,4.47267197423741E-5,NO
154,89,6.70870790285791E-5,NO
155,60,4.47267197423741E-5,NO
156,68,6.70870790285791E-5,NO
157,522,0.33336314847942755,NO
158,43,5.367110347788751E-5,NO
159,247,5.367110347788751E-5,NO
160,35,5.367110347788751E-5,NO
161,42,4.47267197423741E-5,NO
162,57,4.47267197423741E-5,NO
163,125,0.9997317596566524,NO
164,61,4.47267197423741E-5,NO
165,92,6.70870790285791E-5,NO
166,92,5.367110347788751E-5,NO
167,80,4.47267197423741E-5,NO
168,101,5.367110347788751E-5,NO
169,59,4.47267197423741E-5,NO
170,84,4.47267197423741E-5,NO
171,81,2.682403433476395E-4,NO
172,173,0.9998658438422323,NO
173,159,6.70870790285791E-5,NO
174,99,6.70870790285791E-5,NO
175,73,0.11113430343511449,NO
176,74,0.11113430343511449,NO
177,330,5.367110347788751E-5,YES
178,81,0.9997317596566524,NO
179,66,2.682403433476395E-4,NO
180,245,0.9997317596566524,YES
181,91,0.9997317596566524,NO
182,57,2.682403433476395E-4,NO
183,85,0.2500335435395143,NO
184,94,0.9997317596566524,NO
185,54,2.6836992109924316E-5,NO
186,75,6.70870790285791E-5,NO
187,137,5.367110347788751E-5,NO
188,133,0.7999677973379133,NO
189,79,4.47267197423741E-5,NO
190,76,2.6836992109924316E-5,NO
191,81,5.367110347788751E-5,NO
192,99,6.70870790285791E-5,NO
193,115,5.367110347788751E-5,NO
194,180,5.367110347788751E-5,NO
195,118,5.367110347788751E-5,NO
196,132,1.3415615776764153E-4,NO
197,94,0.777761211832061,NO
198,88,5.367110347788751E-5,NO
199,51,2.6836992109924316E-5,NO
200,111,0.7499832271049983,NO
