ID,Size,Predicted %,Actual value
184,94,0.1084047350224724,NO
185,54,0.09655790487279832,NO
186,75,0.5213981573844051,NO
187,137,0.5171793819363399,NO
188,133,0.20876131359346828,NO
189,79,0.09736263870267829,NO
190,76,0.08416445893184003,NO
191,81,0.27662644723847574,NO
192,99,0.07667387288186332,NO
193,115,0.3811097521506075,NO
194,180,0.6630107428320398,NO
195,118,0.5194739937180411,NO
196,132,0.08476062501483744,NO
197,94,0.11856144615454382,NO
198,88,0.11760432600485742,NO
199,51,0.0773270730648329,NO
200,111,0.15083944778995825,NO
