ID,Size,Predicted %,Actual value
58,217,1.837963582963406E-4,NO
59,100,0.5555498813220316,NO
60,191,9.191507280382421E-5,NO
61,476,2.2972433662218415E-4,NO
62,95,9.191507280382421E-5,NO
63,551,0.8332822678394349,NO
64,136,9.191507280382421E-5,NO
65,33,1.0212577269361973E-4,NO
66,491,0.9999080849271962,YES
67,143,0.7691926962836951,YES
68,113,0.7691926962836951,YES
69,34,9.191507280382421E-5,NO
70,39,9.191507280382421E-5,NO
71,36,8.356055354426975E-5,NO
72,277,9.176325313415843E-4,YES
73,75,9.176325313415843E-4,NO
74,57,1.837963582963406E-4,NO
75,124,4.592376771029195E-4,NO
76,59,4.592376771029195E-4,NO
77,32,4.592376771029195E-4,NO
78,25,9.191507280382421E-5,NO
79,53,9.191507280382421E-5,NO
80,53,4.592376771029195E-4,NO
81,88,0.9999816142815597,YES
82,107,1.837963582963406E-4,NO
83,133,4.592376771029195E-4,NO
84,169,1.531730161278017E-4,NO
85,94,2.2972433662218415E-4,NO
86,35,1.531730161278017E-4,NO
87,689,9.176325313415843E-4,NO
88,162,3.0625221310524907E-4,NO
89,39,3.0625221310524907E-4,NO
90,79,1.0212577269361973E-4,NO
91,85,9.191507280382421E-5,NO
92,110,1.837963582963406E-4,NO
93,122,1.837963582963406E-4,NO
94,53,1.837963582963406E-4,NO
95,52,9.191507280382421E-5,NO
96,177,0.909022541365282,NO
97,527,0.909022541365282,YES
98,183,1.531730161278017E-4,NO
99,215,2.2972433662218415E-4,NO
100,76,1.531730161278017E-4,NO
101,563,0.9999080849271962,YES
102,257,4.592376771029195E-4,NO
103,55,9.191507280382421E-5,NO
104,102,1.837963582963406E-4,NO
105,403,2.2972433662218415E-4,NO
106,35,1.531730161278017E-4,NO
107,145,0.9999816142815597,YES
108,119,1.837963582963406E-4,NO
109,108,3.0625221310524907E-4,NO
110,91,0.9999693578871026,YES
111,69,1.837963582963406E-4,NO
112,80,0.7691926962836951,NO
113,63,1.837963582963406E-4,NO
114,160,0.9999693578871026,YES
115,102,0.9999770180632195,YES
116,54,9.191507280382421E-5,NO
117,267,1.531730161278017E-4,NO
118,55,1.531730161278017E-4,NO
119,46,1.531730161278017E-4,NO
120,226,1.531730161278017E-4,NO
121,54,1.531730161278017E-4,NO
122,270,1.837963582963406E-4,NO
123,74,9.191507280382421E-5,NO
124,359,1.531730161278017E-4,NO
125,78,1.531730161278017E-4,NO
126,180,1.837963582963406E-4,NO
127,57,1.531730161278017E-4,NO
128,50,1.531730161278017E-4,NO
129,243,1.531730161278017E-4,NO
130,254,1.837963582963406E-4,NO
131,306,1.531730161278017E-4,NO
132,139,1.531730161278017E-4,NO
133,372,1.837963582963406E-4,NO
134,75,1.531730161278017E-4,NO
135,222,1.531730161278017E-4,NO
136,61,2.2972433662218415E-4,NO
137,98,2.2972433662218415E-4,NO
138,28,1.531730161278017E-4,NO
139,55,1.312969027217152E-4,NO
140,195,2.2972433662218415E-4,NO
141,28,9.191507280382421E-5,NO
142,50,1.531730161278017E-4,NO
143,55,2.2972433662218415E-4,NO
144,130,3.0625221310524907E-4,NO
145,87,1.837963582963406E-4,NO
146,65,2.2972433662218415E-4,NO
147,140,2.2972433662218415E-4,NO
148,134,3.0625221310524907E-4,NO
149,117,1.531730161278017E-4,NO
150,28,9.191507280382421E-5,NO
151,57,1.837963582963406E-4,NO
152,60,1.312969027217152E-4,NO
153,62,1.531730161278017E-4,NO
154,89,2.2972433662218415E-4,NO
155,60,1.531730161278017E-4,NO
156,68,2.2972433662218415E-4,NO
157,522,0.8332822678394349,NO
158,43,1.837963582963406E-4,NO
159,247,1.837963582963406E-4,NO
160,35,1.837963582963406E-4,NO
161,42,1.531730161278017E-4,NO
162,57,1.531730161278017E-4,NO
163,125,0.9999540382390195,NO
164,61,1.531730161278017E-4,NO
165,92,2.2972433662218415E-4,NO
166,92,1.837963582963406E-4,NO
167,80,1.531730161278017E-4,NO
168,101,1.837963582963406E-4,NO
169,59,1.531730161278017E-4,NO
170,84,1.531730161278017E-4,NO
171,81,9.176325313415843E-4,NO
172,173,0.9999540382390195,NO
173,159,2.2972433662218415E-4,NO
174,99,2.2972433662218415E-4,NO
175,73,0.5555498813220316,NO
176,74,0.5555498813220316,NO
177,330,1.837963582963406E-4,YES
178,81,1.837963582963406E-4,NO
179,66,9.176325313415843E-4,NO
180,245,9.176325313415843E-4,YES
181,91,9.176325313415843E-4,NO
182,57,9.176325313415843E-4,NO
183,85,0.7691926962836951,NO
184,94,2.2972433662218415E-4,NO
185,54,9.191507280382421E-5,NO
186,75,2.2972433662218415E-4,NO
187,137,1.837963582963406E-4,NO
188,133,0.952341347969105,NO
189,79,1.531730161278017E-4,NO
190,76,9.191507280382421E-5,NO
191,81,1.837963582963406E-4,NO
192,99,2.2972433662218415E-4,NO
193,115,1.837963582963406E-4,NO
194,180,1.837963582963406E-4,NO
195,118,1.837963582963406E-4,NO
196,132,4.592376771029195E-4,NO
197,94,0.9090567223714342,NO
198,88,1.837963582963406E-4,NO
199,51,9.191507280382421E-5,NO
200,111,0.9090567223714342,NO
