ID,Size,Predicted %,Actual value
72,277,0.042733774696170845,YES
73,75,9.72449814299421E-5,NO
74,57,1.0307871793051691E-4,NO
75,124,1.0797825425125167E-4,NO
76,59,8.376174648941072E-5,NO
77,32,7.132691565784706E-5,NO
78,25,7.19379587682063E-5,NO
79,53,7.019976065609436E-5,NO
80,53,8.37818890018056E-5,NO
81,88,1.2960241862710722E-4,YES
82,107,1.4965381776469222E-4,NO
83,133,9.059766248246632E-5,NO
84,169,0.0012451131971032267,NO
85,94,3.230390190265524E-4,NO
86,35,7.261416388242143E-5,NO
87,689,0.9999999928395656,NO
88,162,2.0262276166490192E-4,NO
89,39,6.546475311652746E-5,NO
90,79,2.2210042753226044E-4,NO
91,85,2.5066610460158854E-4,NO
92,110,1.404617767273471E-4,NO
93,122,0.0012011644412817303,NO
94,53,1.5003244473134672E-4,NO
95,52,7.339690794388086E-5,NO
96,177,0.1715447142532013,NO
97,527,0.9999980944163188,YES
98,183,2.1361662792554378E-4,NO
99,215,1.9050078411125566E-4,NO
100,76,6.681497644665526E-5,NO
101,563,0.9999999440438866,YES
102,257,0.9909341124029529,NO
103,55,1.1558009201168152E-4,NO
104,102,4.030433193269469E-4,NO
105,403,0.34341885756872625,NO
106,35,7.224739064944643E-5,NO
107,145,0.004492271947289108,YES
108,119,5.30085213386512E-4,NO
109,108,1.5380818151445255E-4,NO
110,91,0.007382689717879193,YES
111,69,0.0030487625293692338,NO
112,80,0.0016140541339274078,NO
113,63,0.0014025510810655986,NO
114,160,0.25117919271068706,YES
115,102,0.022936527889716417,YES
116,54,6.25051614562031E-5,NO
117,267,0.0010012643770619405,NO
118,55,6.25051614562031E-5,NO
119,46,7.02501511501298E-5,NO
120,226,0.007263463992740811,NO
121,54,2.0302186659856285E-4,NO
122,270,0.22564741129792326,NO
123,74,7.541633391080317E-5,NO
124,359,0.2209884094265237,NO
125,78,6.636888801812145E-5,NO
126,180,4.632793922092082E-4,NO
127,57,6.378065781826288E-5,NO
128,50,7.02501511501298E-5,NO
129,243,3.2065625393000333E-4,NO
130,254,0.01350997141293855,NO
131,306,0.00605572845846635,NO
132,139,1.104712008464792E-4,NO
133,372,0.997218364114523,NO
134,75,1.2998280133472644E-4,NO
135,222,8.073110807171324E-4,NO
136,61,1.8819469179594194E-4,NO
137,98,1.5128237072444377E-4,NO
138,28,6.674531582117428E-5,NO
139,55,1.8829898364911474E-4,NO
140,195,0.005668918838715506,NO
141,28,6.60672255393182E-5,NO
142,50,1.0838446717892206E-4,NO
143,55,9.209617299039965E-5,NO
144,130,0.0014135718984959185,NO
145,87,1.7601165178109202E-4,NO
146,65,8.655230635698806E-5,NO
147,140,0.007469545166633797,NO
148,134,4.139294345369723E-4,NO
149,117,0.0010801147482575523,NO
150,28,6.60672255393182E-5,NO
151,57,6.869856759915298E-5,NO
152,60,8.349708485339896E-5,NO
153,62,6.733639615836007E-5,NO
154,89,1.2137724680077212E-4,NO
155,60,7.298651272674254E-5,NO
156,68,9.717483318086323E-5,NO
157,522,0.9940472134395822,NO
158,43,1.1185176650069179E-4,NO
159,247,0.4935107558149159,NO
160,35,6.648225097164011E-5,NO
161,42,6.768569770303245E-5,NO
162,57,2.0439771749185354E-4,NO
163,125,0.0014241725514242518,NO
164,61,1.1144776468689857E-4,NO
165,92,3.010395793195428E-4,NO
166,92,1.7466482667424029E-4,NO
167,80,4.727805541087998E-4,NO
168,101,6.963756826668443E-5,NO
169,59,1.1224834670029342E-4,NO
170,84,1.8380039818806482E-4,NO
171,81,1.0407123472028596E-4,NO
172,173,0.2577436161644263,NO
173,159,1.2085509545743154E-4,NO
174,99,2.1994240033414852E-4,NO
175,73,1.1051231872952372E-4,NO
176,74,1.1051231872952372E-4,NO
177,330,0.6904366629777388,YES
178,81,1.7039584665454988E-4,NO
179,66,1.0618022247485519E-4,NO
180,245,0.05666735521167757,YES
181,91,1.741211218499912E-4,NO
182,57,1.1031158622046542E-4,NO
183,85,7.719075609218271E-4,NO
184,94,1.7966004964217364E-4,NO
185,54,1.1726323091483927E-4,NO
186,75,0.0010325172859556068,NO
187,137,0.007237355641048444,NO
188,133,7.731993142301604E-4,NO
189,79,2.2606327105879857E-4,NO
190,76,2.0198407194328E-4,NO
191,81,3.3299990985510267E-4,NO
192,99,0.045343990058584006,NO
193,115,0.003013031163308689,NO
194,180,0.11519349603960127,NO
195,118,0.007510414460403845,NO
196,132,6.308703371184886E-4,NO
197,94,3.6209145693093654E-4,NO
198,88,4.1436356797775375E-4,NO
199,51,7.583754743369453E-5,NO
200,111,0.012614835350397615,NO
