ID,Size,Predicted %,Actual value
154,247,0.016566236091012043,NO
155,35,0.00989255097683765,NO
156,42,0.01996431942237877,NO
157,57,0.005734428192424121,NO
158,117,0.010850541237082751,NO
159,61,0.014542141935872756,NO
160,92,0.008238803959177827,NO
161,93,0.47235059334279084,NO
162,80,0.005962397584774618,NO
163,101,0.013927530672779699,NO
164,59,0.0065208886028397155,NO
165,84,0.0065208886028397155,NO
166,82,0.03548326374011704,NO
167,172,0.009752227528191435,NO
168,143,0.047672338788899885,NO
169,78,0.08028976779305388,NO
170,66,0.02338571863983227,NO
171,66,0.009830124380846702,NO
172,85,0.009803077538280018,NO
173,54,0.02282544995239989,NO
174,77,0.006636404311265787,NO
175,137,0.05512052774328997,NO
176,130,0.1283568628646804,NO
177,79,0.05844579174007595,NO
178,76,0.007831779155444049,NO
179,81,0.012817153313040754,NO
180,98,0.015825669526005306,NO
181,115,0.005616673316442257,NO
182,180,0.11502162462852109,NO
