ID,Size,Predicted %,Actual value
95,71,0.002644140153073377,NO
96,75,1.6121900006894768E-4,NO
97,69,3.5788844763217726E-4,NO
98,80,1.2887182522863374E-4,NO
99,63,0.002080783805184296,NO
100,120,7.484330333628623E-4,NO
101,98,1.296452977292775E-4,NO
102,54,0.00348449419196424,NO
103,267,0.012431510306341804,NO
104,55,1.6121900006894768E-4,NO
105,46,1.765139847673487E-4,NO
106,226,2.0345496423908216E-4,NO
107,54,1.3811834302332617E-4,NO
108,270,2.783664383451096E-4,NO
109,74,1.56174603852154E-4,NO
110,359,1.84709031105034E-4,NO
111,78,0.9875749033591348,NO
112,180,4.452934677330904E-4,NO
113,57,0.9999999996780462,NO
114,50,2.2288433173880764E-4,NO
115,243,1.5882698725898576E-4,NO
116,254,6.359377628753427E-4,NO
117,306,0.395366528875746,NO
118,139,3.3011382338474373E-4,NO
119,375,7.573332425745253E-4,NO
120,75,0.0011760948956307988,NO
121,222,0.0023915693599593974,NO
122,28,1.4796671857474113E-4,NO
123,55,3.3011382338474373E-4,NO
124,187,8.28757321996049E-4,NO
125,28,3.660199899057563E-4,NO
126,50,0.43339257695518846,NO
127,41,4.130470001057777E-4,NO
128,113,1.9188771246496416E-4,NO
129,87,0.9999999979605688,NO
130,51,0.0023416617357269525,NO
131,144,0.001221008950285068,NO
132,117,9.821314709284304E-4,NO
133,28,9.437921226778103E-4,NO
134,57,1.9188771246496416E-4,NO
135,60,1.92236268936576E-4,NO
136,62,1.9188771246496416E-4,NO
137,83,3.8195835276160113E-4,NO
138,60,1.2358587958074765E-4,NO
139,63,0.969229456187778,YES
140,522,0.0260752724796691,NO
141,43,2.9752416630056785E-4,NO
142,247,3.156335056751314E-4,NO
143,35,2.9981465040478485E-4,NO
144,42,2.0721171985564268E-4,NO
145,57,2.0716085142349824E-4,NO
146,91,2.3054418579016503E-4,NO
147,61,0.0033429328766773868,NO
148,92,0.002393829419076465,NO
149,93,0.0019255676197619898,NO
150,80,2.967536873734563E-4,NO
151,101,0.003913775293088096,NO
152,59,0.04228223702890443,NO
153,84,0.007829303552789551,NO
154,82,3.8983418148322546E-4,NO
155,132,9.547149239280285E-4,NO
156,143,0.045386461405607835,NO
157,78,0.3016352560090788,NO
158,66,0.030814423170746622,NO
159,66,9.830983560028292E-4,NO
160,85,1.3396754386934314E-4,NO
161,54,0.3367349420259737,NO
162,77,3.8652414476959715E-4,NO
163,137,0.002548188589352976,NO
