ID,Size,Predicted %,Actual value
68,111,8.512087163772556E-5,NO
69,34,1.9857029388403494E-4,NO
70,39,1.9857029388403494E-4,NO
71,36,8.512087163772556E-5,NO
72,271,8.512087163772556E-5,NO
73,75,7.448234768359899E-5,NO
74,57,7.448234768359899E-5,NO
75,124,5.952380952380952E-4,NO
76,59,0.999801429706116,YES
77,32,1.9857029388403494E-4,NO
78,25,2.9779630732578913E-4,NO
79,53,1.4894250819183795E-4,NO
80,53,1.9857029388403494E-4,NO
81,88,1.9857029388403494E-4,NO
82,107,2.9779630732578913E-4,NO
83,133,5.952380952380952E-4,NO
84,169,5.952380952380952E-4,NO
85,94,8.512087163772556E-5,NO
86,35,7.448234768359899E-5,NO
87,685,1.9857029388403494E-4,NO
88,162,1.9857029388403494E-4,NO
89,39,1.9857029388403494E-4,NO
90,79,7.448234768359899E-5,NO
91,85,5.952380952380952E-4,YES
92,110,5.952380952380952E-4,YES
93,111,1.4894250819183795E-4,NO
94,53,1.9857029388403494E-4,NO
95,52,1.4894250819183795E-4,NO
96,159,0.9994047619047618,YES
97,524,5.952380952380952E-4,NO
98,183,7.448234768359899E-5,NO
99,215,1.9857029388403494E-4,NO
100,76,2.9779630732578913E-4,NO
101,563,1.4894250819183795E-4,NO
102,257,0.999801429706116,YES
103,55,1.9857029388403494E-4,NO
104,102,5.952380952380952E-4,NO
105,403,0.9994047619047618,YES
106,35,1.9857029388403494E-4,NO
107,145,0.5,NO
108,119,1.9857029388403494E-4,NO
109,108,0.9994047619047618,YES
110,91,0.999801429706116,YES
111,69,7.448234768359899E-5,NO
112,80,1.4894250819183795E-4,NO
113,63,1.4894250819183795E-4,NO
114,160,1.4894250819183795E-4,NO
115,102,1.4894250819183795E-4,NO
116,54,1.4894250819183795E-4,NO
117,267,1.9857029388403494E-4,NO
118,55,7.448234768359899E-5,NO
119,46,1.4894250819183795E-4,NO
120,226,1.4894250819183795E-4,NO
121,54,1.9857029388403494E-4,NO
122,270,1.4894250819183795E-4,NO
123,74,1.4894250819183795E-4,NO
124,359,1.4894250819183795E-4,NO
125,78,1.9857029388403494E-4,NO
126,180,1.4894250819183795E-4,NO
127,57,1.4894250819183795E-4,NO
128,50,1.4894250819183795E-4,NO
129,243,1.4894250819183795E-4,NO
130,254,1.4894250819183795E-4,NO
131,306,2.9779630732578913E-4,NO
132,139,2.9779630732578913E-4,NO
133,372,1.4894250819183795E-4,NO
134,75,1.1916110581506196E-4,NO
135,222,2.9779630732578913E-4,NO
136,61,9.930486593843097E-5,NO
137,98,1.4894250819183795E-4,NO
138,28,2.9779630732578913E-4,NO
139,55,5.952380952380952E-4,NO
140,194,1.9857029388403494E-4,NO
141,28,2.9779630732578913E-4,NO
142,50,1.9857029388403494E-4,NO
143,55,5.952380952380952E-4,NO
144,124,1.4894250819183795E-4,NO
145,87,9.930486593843097E-5,NO
146,65,1.9857029388403494E-4,NO
147,140,1.1916110581506196E-4,NO
148,134,1.4894250819183795E-4,NO
149,117,2.9779630732578913E-4,NO
150,28,1.4894250819183795E-4,NO
151,57,2.9779630732578913E-4,NO
152,60,2.9779630732578913E-4,YES
153,62,1.9857029388403494E-4,NO
154,89,1.9857029388403494E-4,NO
155,60,1.9857029388403494E-4,NO
156,68,1.4894250819183795E-4,NO
157,522,1.4894250819183795E-4,NO
158,43,0.9994047619047618,YES
159,247,1.4894250819183795E-4,NO
160,35,2.9779630732578913E-4,NO
161,42,1.4894250819183795E-4,NO
162,57,1.4894250819183795E-4,NO
163,125,1.4894250819183795E-4,NO
164,61,1.4894250819183795E-4,NO
165,92,1.4894250819183795E-4,NO
166,92,1.4894250819183795E-4,NO
167,80,0.9994047619047618,YES
168,101,1.9857029388403494E-4,NO
169,59,2.9779630732578913E-4,NO
170,84,1.4894250819183795E-4,NO
171,81,1.4894250819183795E-4,NO
172,173,2.9779630732578913E-4,NO
173,151,2.9779630732578913E-4,NO
174,78,5.952380952380952E-4,NO
175,72,0.5,NO
176,73,7.448234768359899E-5,NO
177,324,1.9857029388403494E-4,NO
178,81,1.9857029388403494E-4,NO
179,66,0.5,YES
180,239,1.4894250819183795E-4,NO
181,91,7.448234768359899E-5,NO
182,57,1.9857029388403494E-4,NO
183,85,1.9857029388403494E-4,NO
184,94,1.9857029388403494E-4,NO
185,54,1.9857029388403494E-4,NO
186,75,1.9857029388403494E-4,NO
187,137,1.9857029388403494E-4,NO
188,133,0.3333995234312947,YES
189,79,1.9857029388403494E-4,NO
190,76,7.448234768359899E-5,NO
191,81,0.3333995234312947,YES
