ID,Size,Predicted %,Actual value
86,94,0.008216098616680902,NO
87,35,0.9999999971218216,YES
88,689,0.017664845511174077,NO
89,162,0.007416116792766458,NO
90,39,0.012284581415416027,NO
91,79,0.016388268430240018,NO
92,85,0.009890575500021242,NO
93,110,0.1141299439435225,NO
94,122,0.008565788250418356,NO
95,53,0.008345117852937232,NO
96,52,0.04316626913013093,NO
97,177,0.9984320871169835,YES
98,533,0.011954049473253478,NO
99,183,0.020307783997126835,NO
100,215,0.007547018926339157,NO
101,76,0.999999996916198,YES
102,563,0.9996251972205432,NO
103,257,0.009057682645891251,NO
104,55,0.011307374903078916,NO
105,102,0.7930227786458758,NO
106,403,0.008249351358066663,NO
107,35,0.04363716425494941,YES
108,145,0.028329166813455698,NO
109,119,0.015041924844475998,NO
110,108,0.4556482349697244,YES
111,91,0.258804606365325,NO
112,69,0.1531011985799031,NO
113,80,0.13813497834549254,NO
114,63,0.9655598613555393,YES
115,160,0.7227825224011478,YES
116,102,0.007090546942627927,NO
117,54,0.052830704282882,NO
118,267,0.007090546942627927,NO
119,55,0.007476488307040607,NO
120,46,0.22502393525814793,NO
121,226,0.00713260494188062,NO
122,54,0.227000793722189,NO
123,270,0.008743039620583449,NO
124,74,0.9363265080814702,NO
125,359,0.007469990793434237,NO
126,78,0.036933669303187006,NO
127,180,0.0073080919565337455,NO
128,57,0.007456271821614746,NO
129,50,0.029383316531540825,NO
130,243,0.09817060974418614,NO
131,254,0.24735005281129246,NO
132,306,0.012396336670448904,NO
133,139,0.9896332165347344,NO
134,372,0.016442285858586557,NO
135,75,0.04342400332286264,NO
136,222,0.00857862238627173,NO
137,61,0.013353779917184712,NO
138,98,0.007434819151593597,NO
139,28,0.00858931331321403,NO
140,55,0.40258476793711473,NO
141,195,0.007463148793213991,NO
142,28,0.011836677052967698,NO
143,50,0.008217166362981268,NO
144,55,0.053264085876313795,NO
145,130,0.01683384004570407,NO
146,87,0.007640915141986761,NO
147,65,0.3446823553974261,NO
148,140,0.018578378085366318,NO
149,134,0.008435179845100475,NO
150,117,0.007463148793213991,NO
151,28,0.00785469581684984,NO
152,57,0.00819010279779338,NO
153,60,0.0070771976731578215,NO
154,62,0.007090984924104606,NO
155,89,0.0070771976731578215,NO
156,60,0.007548786779462153,NO
157,68,0.9999798482066079,NO
158,522,0.0073424151057104635,NO
159,43,0.4130507388810924,NO
160,247,0.00739848403507643,NO
161,35,0.00786706558390658,NO
162,42,0.00934094984022213,NO
163,57,0.027481592741363005,NO
164,125,0.01172205935255969,NO
165,61,0.020747950809332977,NO
166,92,0.00859372750819173,NO
167,92,0.025333506382055074,NO
168,80,0.007288654140043088,NO
169,101,0.011791263198160474,NO
170,59,0.017630644521140628,NO
171,84,0.008076620859518815,NO
172,81,0.44151666448726956,NO
173,173,0.01972859111829626,NO
174,159,0.19201541496092653,NO
175,99,0.014661820263001682,NO
176,73,0.014661820263001682,NO
177,74,0.6626452591126757,NO
178,330,0.017941619538966874,NO
179,81,0.011785201673933652,NO
180,66,0.32145374188546566,NO
181,245,0.019444261987232744,NO
182,91,0.012429177124100098,NO
183,57,0.05741565216898248,NO
184,85,0.014117045544595874,NO
185,94,0.012619291383836382,NO
186,54,0.09994155123978646,NO
187,75,0.21994715800009773,NO
188,137,0.04147296464005449,NO
189,133,0.0158181149743552,NO
190,79,0.01768285679803077,NO
191,76,0.03486090619035852,NO
192,81,0.010000384321507743,NO
193,99,0.12920578218469544,NO
194,115,0.39318395638390546,NO
195,180,0.16266083560192127,NO
196,118,0.038736333766657034,NO
197,132,0.016456706066453223,NO
198,94,0.02713405916005999,NO
199,88,0.008606294054335498,NO
200,51,0.12272776773367323,NO
