ID,Size,Predicted %,Actual value
71,36,1.205397085603874E-4,NO
72,271,1.0866123329083046E-4,NO
73,75,1.1252244332122031E-4,NO
74,57,1.0150505827835599E-4,NO
75,124,1.2790819106517476E-4,NO
76,59,1.2269781057376827E-4,YES
77,32,1.6202697797032428E-4,NO
78,25,1.2178307765106687E-4,NO
79,53,0.0013733437984619805,NO
80,53,4.415624141889435E-5,NO
81,88,9.620790898928903E-5,NO
82,107,0.9999014831702443,NO
83,133,2.427789527699933E-4,NO
84,169,1.0143258189173101E-4,NO
85,94,1.3398712921908835E-4,NO
86,35,1.740252443007813E-4,NO
87,685,1.6449380997791746E-4,NO
88,162,7.164792228025212E-4,NO
89,39,2.1655299647425384E-4,NO
90,79,8.294634494423728E-5,NO
91,85,3.18669890229626E-9,YES
92,110,0.002505046339861865,YES
93,111,3.0208179263727244E-5,NO
94,53,2.7008503232668076E-4,NO
95,52,9.566619153954467E-5,NO
96,159,0.9999999999984165,YES
97,524,0.9960748623245969,NO
98,183,6.167505624024966E-5,NO
99,215,6.31133204638078E-5,NO
100,76,0.17811043265626364,NO
101,563,1.1459046282677232E-4,NO
102,257,0.009056914241044265,YES
103,55,2.417861826542274E-4,NO
104,102,1.4149880190617606E-4,NO
105,403,0.010051597699791822,YES
106,35,0.0046258990283452525,NO
107,145,0.002037972707264848,NO
108,119,0.0022099916886930138,NO
109,108,0.3509530139057816,YES
110,91,0.029702900793450674,YES
111,69,9.367350039309672E-5,NO
112,80,0.0016597861290293787,NO
113,63,9.300017321883138E-5,NO
114,160,8.044095386365954E-5,NO
115,102,0.009008475573666944,NO
116,54,4.6798141444918804E-4,NO
117,267,5.048552315047677E-4,NO
118,55,1.0481989558162098E-4,NO
119,46,0.2175485116640959,NO
120,226,8.683615860132557E-5,NO
121,54,5.592924931452051E-4,NO
122,270,9.311553418272353E-5,NO
123,74,7.963077673753191E-5,NO
124,359,4.5597000038172263E-4,NO
125,78,1.5018819605764873E-4,NO
126,180,0.024290747441522362,NO
127,57,1.5607528976628688E-4,NO
128,50,0.9999915158424556,NO
129,243,2.1846109753340278E-4,NO
130,254,0.0011659052613404188,NO
131,306,1.0609386545108128E-5,NO
132,139,8.494799804172813E-5,NO
133,372,9.516202234418902E-5,NO
134,75,1.1946179797829786E-5,NO
135,222,0.004831079876079687,NO
136,61,1.0623997292251357E-4,NO
137,98,1.3065812996502628E-4,NO
138,28,6.313785503502416E-5,NO
139,55,6.562514484521791E-5,NO
140,194,1.1344787916522712E-4,NO
141,28,5.736340982133567E-5,NO
142,50,0.006752885831256641,NO
143,55,9.967205579737022E-6,NO
144,124,1.944672086363695E-8,NO
145,87,1.0623997292251357E-4,NO
146,65,1.0248448110497246E-4,NO
147,140,7.854628215404557E-5,NO
148,134,6.983815443939281E-5,NO
149,117,1.1490347823753039E-5,NO
150,28,5.3614901579308726E-5,NO
151,57,3.243313401482783E-5,NO
152,60,0.9993890775175434,YES
153,62,1.1173058868324935E-5,NO
154,89,1.3861044456273388E-5,NO
155,60,8.106195414451747E-5,NO
156,68,9.740049253964313E-5,NO
157,522,1.1433342133106204E-5,NO
158,43,3.731597034259472E-5,YES
159,247,1.2116528813200416E-4,NO
160,35,1.6580886897714502E-4,NO
161,42,7.258041719788478E-6,NO
162,57,3.320073816090735E-5,NO
163,125,6.61172839816649E-5,NO
164,61,1.2116528813200416E-4,NO
165,92,1.1876400777100285E-4,NO
166,92,5.342361681014597E-5,NO
167,80,0.0015066937998112187,YES
168,101,4.59809124847752E-5,NO
169,59,2.4808487881755825E-4,NO
170,84,8.921083831732568E-5,NO
171,81,8.921083831732568E-5,NO
172,173,0.999979608258451,NO
173,151,7.866101939814405E-4,NO
174,78,4.0369664347861717E-4,NO
175,72,5.153060297229531E-4,NO
176,73,1.2306178576060593E-4,NO
177,324,0.0011629185500741078,NO
178,81,0.003247927145698392,NO
179,66,3.5642244321994833E-4,YES
180,239,1.982993730332325E-4,NO
181,91,1.7715706929730883E-4,NO
182,57,3.4993255508490004E-4,NO
183,85,0.9533619249320544,NO
184,94,0.0016733586214933498,NO
185,54,0.038250680956056236,NO
186,75,0.0011281405172306842,NO
187,137,4.343464404003609E-4,NO
188,133,2.4331663394891583E-5,YES
189,79,2.296385820140421E-4,NO
190,76,1.0203255029914742E-4,NO
191,81,0.05612838208704599,YES
