ID,Size,Predicted %,Actual value
62,36,0.9319298935500058,YES
63,202,0.029081576824814107,NO
64,106,0.0542181455613551,NO
65,57,0.04319328606156946,NO
66,43,0.03035016760752057,NO
67,27,0.015553496670284462,NO
68,25,0.017197268053652688,NO
69,53,0.019575713083858574,YES
70,88,0.022349179426923566,NO
71,107,0.036919910349172,NO
72,132,0.08990740951038848,NO
73,169,0.020454958559042516,NO
74,80,0.011536730829561222,NO
75,29,0.8781177922914937,NO
76,430,0.017863927577128874,NO
77,79,0.028093128752122838,NO
78,85,0.04097802838330871,NO
79,110,0.1707789274331097,NO
80,111,0.01425626619973918,NO
81,53,0.013502663193517147,NO
82,52,0.1337966344377994,NO
83,158,0.99842011653257,NO
84,270,0.01926864603745347,NO
85,183,0.06650210604193103,NO
86,215,0.013522580298859093,NO
87,76,0.9999999995919656,YES
88,285,0.9999999999563016,NO
89,258,0.017091606959936643,NO
90,55,0.014804552084499824,NO
91,102,0.5727458841370167,NO
92,403,0.014892225091671903,NO
93,35,0.45834163153923646,YES
94,145,0.059306170468685,NO
95,119,0.018353617770119873,NO
96,71,0.5748629124020973,YES
97,75,0.733429147823627,NO
98,69,0.3893744412101165,YES
99,80,0.5283146469704871,NO
100,63,0.9266107690559842,YES
101,120,0.971535978967918,YES
102,98,0.012841734594842502,NO
103,54,0.07679688803701915,NO
104,267,0.013049071272489292,NO
105,55,0.011869615707705344,NO
106,46,0.6835638713225111,NO
107,226,0.013075538062121002,NO
108,54,0.39961549346991615,NO
109,270,0.01773066525033561,NO
110,74,0.9482183711753445,NO
111,359,0.012275941256044094,NO
112,78,0.07118745001323624,NO
113,180,0.011719096468879286,NO
114,57,0.011869615707705344,NO
115,50,0.03740291582026195,NO
116,243,0.400732935030075,NO
117,254,0.11044160000776401,NO
118,306,0.014166492874495692,NO
119,139,0.9968866019018149,NO
120,375,0.03213737350698007,NO
121,75,0.09648336328570473,NO
122,222,0.011413525723489274,NO
123,61,0.013720522600129742,NO
124,98,0.2978083664958792,NO
125,28,0.02577649293518056,NO
126,55,0.18115544128674158,NO
127,194,0.011570055937665868,NO
128,28,0.4703729907046332,NO
129,50,0.08650207399109712,NO
130,55,0.01153264482959146,NO
131,118,0.9529710478283866,NO
132,87,0.016486735415178595,NO
133,65,0.02577649293518056,NO
134,144,0.029446240134433196,NO
135,117,0.015031116858487147,NO
136,28,0.011932707657413054,NO
137,57,0.01236621499123006,NO
138,60,0.011719096468879286,NO
139,62,0.011845560582558416,NO
140,89,0.9995786154576073,NO
141,60,0.011570055937665868,NO
142,68,0.5496170968465345,NO
143,522,0.011570055937665868,NO
144,43,0.01337694031512757,NO
145,247,0.017091606959936643,NO
146,35,0.4139438470475874,NO
147,42,0.0542181455613551,NO
148,57,0.2773084793493837,NO
149,91,0.024291838943411796,NO
150,61,0.12699244648303612,NO
151,92,0.012647025181012374,NO
152,93,0.028626511859023453,NO
153,80,0.07431267309686856,NO
154,101,0.020486695336326726,NO
155,59,0.7282230776757749,NO
156,84,0.01406326419223232,NO
157,82,0.08436786475542953,NO
158,132,0.028806194784641963,NO
159,143,0.028806194784641963,NO
160,78,0.5391007056120704,YES
161,66,0.02251520617315555,NO
162,66,0.4173892407056303,NO
163,85,0.688988627836249,NO
164,54,0.24220338504301686,NO
165,77,0.056195461741469395,NO
166,137,0.03186488696875271,NO
167,130,0.5341531435016648,NO
168,79,0.09324146318572919,NO
169,76,0.35673361104445583,NO
170,81,0.9484702501872074,NO
171,98,0.8167483234848462,NO
172,115,0.03214496166696154,NO
173,180,0.08253006273778596,NO
174,118,0.06257805067208215,NO
175,64,0.013261324933372728,NO
176,95,0.5898889395017803,NO
