ID,Size,Predicted %,Actual value
156,68,2.782853646035214E-4,NO
157,522,8.565927210815007E-5,NO
158,43,0.9998886486692238,YES
159,247,1.0123053200647306E-4,NO
160,35,5.562611305439864E-4,NO
161,42,2.782853646035214E-4,NO
162,57,2.2265307611980437E-4,NO
163,125,5.0620390332280265E-5,NO
164,61,1.0123053200647306E-4,NO
165,92,2.782853646035214E-4,NO
166,92,9.279621997438635E-5,NO
167,80,0.9998886486692238,YES
168,101,1.1135133077622955E-4,NO
169,59,3.7097832757859505E-4,NO
170,84,2.782853646035214E-4,NO
171,81,2.782853646035214E-4,NO
172,173,0.9998886486692238,NO
173,151,5.562611305439864E-4,NO
174,78,2.782853646035214E-4,NO
175,72,0.6249825999014231,NO
176,73,1.0123053200647306E-4,NO
177,324,3.7097832757859505E-4,NO
178,81,3.7097832757859505E-4,NO
179,66,0.9090080841101765,YES
180,239,1.590581485347478E-4,NO
181,91,1.3918141445242764E-4,NO
182,57,9.279621997438635E-5,NO
183,85,8.565927210815007E-5,NO
184,94,3.7097832757859505E-4,NO
185,54,3.7097832757859505E-4,NO
186,75,1.3918141445242764E-4,NO
187,137,0.9523329722876407,NO
188,133,0.8332714691866837,YES
189,79,2.782853646035214E-4,NO
190,76,1.3918141445242764E-4,NO
191,81,0.7691846450073264,YES
