ID,Size,Predicted %,Actual value
92,403,0.016405360084031866,NO
93,35,0.5118115937701834,YES
94,145,0.06116784299432773,NO
95,119,0.022397554203442967,NO
96,71,0.2574417057260973,YES
97,75,0.3434604127133156,NO
98,69,0.1896393452231128,YES
99,80,0.2547976092593896,NO
100,63,0.5521819766459236,YES
101,120,0.7443517108133177,YES
102,98,0.015376959859223044,NO
103,54,0.08155421401561593,NO
104,267,0.015460638495016716,NO
105,55,0.013916350422903869,NO
106,46,0.5313750802053396,NO
107,226,0.015376959859223044,NO
108,54,0.48921012150782944,NO
109,270,0.018677916945774354,NO
110,74,0.9688817716974444,NO
111,359,0.014166449514853564,NO
112,78,0.08039524096023308,NO
113,180,0.014031277344942791,NO
114,57,0.013982944036302049,NO
115,50,0.047773166073210145,NO
116,243,0.3179477208432546,NO
117,254,0.10939943656629783,NO
118,306,0.016226527252721296,NO
119,139,0.9926913654700658,NO
120,375,0.039053336263971984,NO
121,75,0.10161530040269869,NO
122,222,0.013745683033565494,NO
123,61,0.014615201339586454,NO
124,98,0.3577644724157356,NO
125,28,0.02313503769992267,NO
126,55,0.10588400545721699,NO
127,194,0.013831755487065492,NO
128,28,0.24718572974383018,NO
129,50,0.06878487553732347,NO
130,55,0.013955225278865207,NO
131,118,0.8593339480055283,NO
132,87,0.01985179276200211,NO
133,65,0.02313503769992267,NO
134,144,0.02496754728024281,NO
135,117,0.01817433047273376,NO
136,28,0.014117068913733181,NO
137,57,0.014561357149807766,NO
138,60,0.014031277344942791,NO
139,62,0.013854646208186995,NO
140,89,0.9998535161721323,NO
141,60,0.01388876181627704,NO
142,68,0.40934230697986984,NO
143,522,0.013784093829919656,NO
144,43,0.016381229332018205,NO
145,247,0.01889002901381559,NO
146,35,0.9231000436795053,NO
147,42,0.04942861490626038,NO
148,57,0.14062684205842443,NO
149,91,0.0296186584090959,NO
150,61,0.09091836179318481,NO
151,92,0.0150073260383415,NO
152,93,0.03221181451718458,NO
153,80,0.0637387180179739,NO
154,101,0.024162984546709777,NO
155,59,0.5141369386369418,NO
156,84,0.01617141443008333,NO
157,82,0.06753607927611094,NO
158,132,0.026942912442909472,NO
159,143,0.026942912442909472,NO
160,78,0.2774346335706765,YES
161,66,0.02840084826342998,NO
162,66,0.22487382125764258,NO
163,85,0.42733561226017014,NO
164,54,0.18501379390143588,NO
165,77,0.053741802569288274,NO
166,137,0.03655311342969307,NO
167,130,0.27566096062589907,NO
168,79,0.055328692799009815,NO
169,76,0.23450358269001245,NO
170,81,0.7319999472736606,NO
171,98,0.5056875305314031,NO
172,115,0.03250363759376486,NO
173,180,0.07349527503207055,NO
174,118,0.06501241711614361,NO
175,64,0.014536030960504041,NO
176,95,0.5446882681708161,NO
