ID,Size,Predicted %,Actual value
76,59,2.969121140142518E-4,NO
77,32,2.4756151903748083E-5,NO
78,25,2.9707088111223337E-5,NO
79,53,2.1219708865594364E-5,NO
80,53,0.9999702929118888,NO
81,88,0.9999900972450536,YES
82,107,1.4850014850014852E-4,NO
83,133,1.4850014850014852E-4,NO
84,169,9.900990099009903E-5,NO
85,94,7.426110203475421E-5,NO
86,35,9.900990099009903E-5,NO
87,685,0.9999009900990101,NO
88,162,7.426110203475421E-5,NO
89,39,2.969121140142518E-4,NO
90,79,2.9707088111223337E-5,NO
91,85,2.7006589607864318E-5,NO
92,110,2.969121140142518E-4,NO
93,111,9.900990099009903E-5,NO
94,53,1.4850014850014852E-4,NO
95,52,2.7006589607864318E-5,NO
96,159,2.969121140142518E-4,NO
97,524,2.969121140142518E-4,NO
98,183,9.900990099009903E-5,NO
99,215,1.4850014850014852E-4,NO
100,76,4.950985246063967E-5,NO
101,563,0.9999771480804387,YES
102,257,9.900990099009903E-5,NO
103,55,2.9707088111223337E-5,NO
104,102,5.9410646387832706E-5,NO
105,403,9.900990099009903E-5,NO
106,35,9.900990099009903E-5,NO
107,145,0.9999919707091469,YES
108,119,2.969121140142518E-4,NO
109,108,2.969121140142518E-4,NO
110,91,0.9999801948823576,YES
111,69,7.426110203475421E-5,NO
112,80,0.7999821757471333,NO
113,63,3.713330857779428E-5,NO
114,160,0.9999702929118888,YES
115,102,0.9999925728970157,YES
116,54,2.2851919561243146E-5,NO
117,267,3.300765777660417E-5,NO
118,55,2.969121140142518E-4,NO
119,46,3.713330857779428E-5,NO
120,226,7.426110203475421E-5,NO
121,54,5.9410646387832706E-5,NO
122,270,9.900990099009903E-5,NO
123,74,3.300765777660417E-5,NO
124,359,1.4850014850014852E-4,NO
125,78,1.4850014850014852E-4,NO
126,180,2.969121140142518E-4,NO
127,57,5.9410646387832706E-5,NO
128,50,5.9410646387832706E-5,NO
129,243,4.950985246063967E-5,NO
130,254,4.950985246063967E-5,NO
131,306,5.9410646387832706E-5,NO
132,139,9.900990099009903E-5,NO
133,372,4.243761670344594E-5,NO
134,75,7.426110203475421E-5,NO
135,222,4.950985246063967E-5,NO
136,61,2.969121140142518E-4,NO
137,98,7.426110203475421E-5,NO
138,28,9.900990099009903E-5,NO
139,55,1.4850014850014852E-4,NO
140,194,2.969121140142518E-4,NO
141,28,9.900990099009903E-5,NO
142,50,7.426110203475421E-5,NO
143,55,9.900990099009903E-5,NO
144,124,1.4850014850014852E-4,NO
145,87,1.4850014850014852E-4,NO
146,65,4.950985246063967E-5,NO
147,140,9.900990099009903E-5,NO
148,134,2.969121140142518E-4,NO
149,117,5.9410646387832706E-5,NO
150,28,9.900990099009903E-5,NO
151,57,7.426110203475421E-5,NO
152,60,3.713330857779428E-5,NO
153,62,4.950985246063967E-5,NO
154,89,1.4850014850014852E-4,NO
155,60,7.426110203475421E-5,NO
156,68,7.426110203475421E-5,NO
157,522,0.6999881171647555,NO
158,43,7.426110203475421E-5,NO
159,247,7.426110203475421E-5,NO
160,35,7.426110203475421E-5,NO
161,42,9.900990099009903E-5,NO
162,57,5.9410646387832706E-5,NO
163,125,1.4850014850014852E-4,NO
164,61,4.243761670344594E-5,NO
165,92,9.900990099009903E-5,NO
166,92,2.969121140142518E-4,NO
167,80,9.900990099009903E-5,NO
168,101,2.969121140142518E-4,NO
169,59,5.9410646387832706E-5,NO
170,84,5.9410646387832706E-5,NO
171,81,1.4850014850014852E-4,NO
172,173,0.9999729934103921,NO
173,151,9.900990099009903E-5,NO
174,78,7.426110203475421E-5,NO
175,72,1.4850014850014852E-4,NO
176,73,1.4850014850014852E-4,NO
177,324,0.9999575623832966,NO
178,81,1.4850014850014852E-4,NO
179,66,4.243761670344594E-5,NO
180,239,2.969121140142518E-4,NO
181,91,2.969121140142518E-4,NO
182,57,2.969121140142518E-4,NO
183,85,0.42857445995840937,NO
184,94,2.969121140142518E-4,NO
185,54,2.1219708865594364E-5,NO
186,75,1.4850014850014852E-4,NO
187,137,5.9410646387832706E-5,NO
188,133,2.969121140142518E-4,NO
189,79,4.950985246063967E-5,NO
190,76,5.9410646387832706E-5,NO
191,81,1.4850014850014852E-4,NO
192,99,7.426110203475421E-5,NO
193,115,5.9410646387832706E-5,NO
194,180,7.426110203475421E-5,NO
195,118,5.9410646387832706E-5,NO
196,132,7.426110203475421E-5,NO
197,94,2.969121140142518E-4,NO
198,88,4.950985246063967E-5,NO
199,51,2.7006589607864318E-5,NO
200,111,1.4850014850014852E-4,NO
