ID,Size,Predicted %,Actual value
107,80,1.1474146763121292E-4,NO
108,63,1.0963872547562097E-4,NO
109,160,0.014821989243599627,NO
110,98,2.43960493700728E-4,NO
111,54,0.32942782980100993,NO
112,267,1.5531985077469216E-4,NO
113,55,0.39124667576073474,NO
114,46,1.0619057810118874E-4,NO
115,226,9.298700095426602E-4,NO
116,54,1.0374348504976911E-4,NO
117,270,1.1020266373799778E-4,NO
118,74,5.834172325716026E-4,NO
119,359,0.04382315563517064,NO
120,78,0.008168149299336633,NO
121,180,1.8177856383466112E-4,NO
122,57,0.999107114989146,NO
123,50,2.7656463042803435E-4,NO
124,243,0.0016002338497839873,NO
125,254,3.248792901505252E-4,NO
126,306,2.996672142025024E-4,NO
127,139,1.0279213984056534E-4,NO
128,375,3.133540732351482E-4,NO
129,75,0.006079548554085935,NO
130,222,1.1460939495080115E-4,NO
131,61,2.2551576922044637E-4,NO
132,98,1.5392788675237194E-4,NO
133,28,0.007974148012438929,NO
134,55,3.9028893211960587E-4,NO
135,194,1.4467606366900878E-4,NO
136,28,0.020442683089084663,NO
137,50,0.0995856267751997,NO
138,55,0.003374285986333585,NO
139,124,1.1460939495080115E-4,NO
140,87,1.3266217099681466E-4,NO
141,65,1.4829291761149328E-4,NO
142,144,1.1309821117074417E-4,NO
143,134,1.9348604182484777E-4,NO
144,117,1.2258822984995396E-4,NO
145,28,1.676500407847865E-4,NO
146,57,0.9829073945542345,NO
147,60,1.5355714578038174E-4,NO
148,62,0.7438959549121398,NO
149,89,1.0317947606154554E-4,NO
150,60,1.1811473247757366E-4,NO
151,68,3.7871229503477327E-4,NO
152,522,6.284154793918296E-4,NO
153,43,2.204523128890848E-4,NO
154,247,0.0010193471833274206,NO
155,35,4.8327545108937963E-4,NO
156,42,8.894836752343786E-4,NO
157,57,1.2625452710481E-4,NO
158,117,2.179719327844658E-4,NO
159,61,4.039295397721874E-4,NO
160,92,2.785949891082234E-4,NO
161,93,0.701403859511398,NO
162,80,2.1280303399298436E-4,NO
163,101,3.604328947309442E-4,NO
164,59,1.2651399147906286E-4,NO
165,84,1.2651399147906286E-4,NO
166,82,0.010106739992862601,NO
167,172,2.060514056485106E-4,NO
168,143,0.002014276897033536,NO
169,78,0.012200261421739966,NO
170,66,0.0013904158119983087,NO
171,66,3.3070319859709917E-4,NO
172,85,3.4191149155980276E-4,NO
173,54,6.4218354169571E-4,NO
174,77,0.02471460534099004,NO
175,137,0.006571381562381797,NO
176,130,0.19910923805244324,NO
177,79,0.017303180803097416,NO
178,76,1.6599250327381534E-4,NO
179,81,0.0012962449740248577,NO
180,98,6.815017405924629E-4,NO
181,115,1.1137230984528442E-4,NO
182,180,0.05875197452094837,NO
