ID,Size,Predicted %,Actual value
158,130,0.9962697605640979,NO
159,87,7.212980281437023E-5,NO
160,65,0.563636875321414,NO
161,140,4.801921349223769E-5,NO
162,134,4.649814325605209E-5,NO
163,117,1.5767264484626921E-4,NO
164,28,8.555103038885105E-4,NO
165,57,7.204508925421068E-5,NO
166,60,1.8017935126901934E-4,NO
167,62,1.2549429766217142E-4,NO
168,89,2.7764146740954636E-4,NO
169,60,4.50900017344913E-5,NO
170,68,7.282687208412948E-5,NO
171,522,1.1285844034704546E-4,NO
172,43,6.429556331938655E-5,NO
173,247,0.18305405304238428,NO
174,35,7.567429559246367E-5,NO
175,42,2.875468083083167E-4,NO
176,57,7.175569034076514E-5,NO
177,125,7.175569034076514E-5,NO
178,61,0.840109341699923,NO
179,92,1.0575443548792433E-4,NO
180,92,7.001420912139424E-5,NO
181,80,0.06440070552887314,NO
182,101,1.1796986509954408E-4,NO
183,59,7.33558882712863E-5,NO
184,84,4.7007002737935725E-4,NO
185,81,1.0788165553484417E-4,NO
186,173,7.59628078554401E-5,NO
187,193,6.735667088393285E-4,NO
188,54,0.005225948966791407,NO
189,94,4.4895779580200404E-4,NO
190,69,1.421922657309536E-4,NO
191,69,1.2790293134163833E-4,NO
192,62,2.1127235769421586E-4,NO
193,59,0.1433772469671662,NO
194,85,0.0021821764075914273,NO
195,106,0.07522969790630607,NO
196,65,0.004425385211279413,NO
197,182,3.903180852913979E-4,NO
198,145,2.685722432544984E-4,NO
199,128,2.5150511128779914E-4,NO
200,63,5.469131931489166E-5,NO
201,159,0.007679846695960084,NO
