ID,Size,Predicted %,Actual value
64,136,1.0855120550699621E-5,NO
65,33,1.0861309012005474E-5,NO
66,474,1.0855120550699621E-5,NO
67,140,0.005574187463286942,YES
68,111,8.820776936711905E-6,NO
69,34,9.832781954078967E-6,NO
70,39,1.0571128585307086E-5,NO
71,36,8.202770311973295E-6,NO
72,271,6.567320182067283E-6,NO
73,75,6.571356719112444E-6,NO
74,57,6.802969168669412E-6,NO
75,124,7.934083224004122E-6,NO
76,59,1.1769007300930223E-5,YES
77,32,1.375662689607241E-5,NO
78,25,9.01298577355284E-6,NO
79,53,1.1445263497053796E-4,NO
80,53,1.4275695989737319E-5,NO
81,88,5.803776680331896E-6,NO
82,107,0.9879277590165023,NO
83,133,1.864948924627115E-5,NO
84,169,5.927369399750819E-6,NO
85,94,2.0039361215436047E-5,NO
86,35,2.182331584367284E-5,NO
87,685,1.440423859805898E-5,NO
88,162,1.1230947703230726E-4,NO
89,39,1.3632421050224254E-5,NO
90,79,6.4616854568198416E-6,NO
91,85,0.02035253321545448,YES
92,110,0.9969919673287162,YES
93,111,2.018519229977289E-5,NO
94,53,1.8166163850665747E-5,NO
95,52,6.368648918729043E-6,NO
96,159,0.9999999839256343,YES
97,524,0.8363346636761149,NO
98,183,1.0377527579146529E-5,NO
99,215,3.825499533453724E-5,NO
100,76,0.01941962410948925,NO
101,563,6.704581812314708E-6,NO
102,257,4.2659413334634994E-4,YES
103,55,4.772695176509281E-5,NO
104,102,1.4462941987362258E-5,NO
105,403,6.8127214389523E-4,YES
106,35,2.7649081100956425E-4,NO
107,145,1.4974419874400167E-4,NO
108,119,1.2996802078830565E-4,NO
109,108,0.028061322743752202,YES
110,91,0.0019593224063776896,YES
111,69,5.8136291597828415E-6,NO
112,80,9.393339183126982E-5,NO
113,63,5.827286966094906E-6,NO
114,160,6.220477283694726E-6,NO
115,102,7.319398264366432E-4,NO
116,54,1.245032671902832E-5,NO
117,267,0.015969748726743862,NO
118,55,7.476459097244085E-6,NO
119,46,0.025586373732490494,NO
120,226,5.927648095095903E-6,NO
121,54,4.486680425710505E-5,NO
122,270,5.6929737205375186E-6,NO
123,74,6.231399592790031E-6,NO
124,359,3.0342356245874883E-5,NO
125,78,0.0012916121483679825,NO
126,180,4.0184057700840047E-4,NO
127,57,9.01152604554057E-6,NO
128,50,0.9845654049975443,NO
129,243,1.3027604864678754E-5,NO
130,254,7.657643707000205E-5,NO
131,306,1.6441647825824252E-5,NO
132,139,1.4048111955002874E-5,NO
133,372,5.8356900225200845E-6,NO
134,75,1.6121975645873218E-5,NO
135,222,3.3972250936606185E-4,NO
136,61,6.004253879323128E-6,NO
137,98,1.0507161269125854E-5,NO
138,28,8.397258115241131E-6,NO
139,55,1.2016429472923502E-4,NO
140,194,1.7630239935913093E-5,NO
141,28,7.882739584796124E-6,NO
142,50,0.0010133539549809193,NO
143,55,4.048973762066113E-5,NO
144,124,1.0937624791001849E-4,NO
145,87,6.004253879323128E-6,NO
146,65,6.595134124393573E-6,NO
147,140,7.715528593792674E-6,NO
148,134,6.174987434150863E-6,NO
149,117,1.1466555867181808E-5,NO
150,28,6.6869964453812345E-6,NO
151,57,8.859021715277857E-6,NO
152,60,0.837643641828423,YES
153,62,9.840141543000994E-6,NO
154,89,0.08846410103070904,NO
155,60,5.831975568335857E-6,NO
156,68,6.26800696572068E-6,NO
157,522,1.8173251852269627E-5,NO
158,43,2.7410517254164705E-5,YES
159,247,1.0606148820899375E-5,NO
160,35,2.9316398678264113E-5,NO
161,42,2.640279183474365E-5,NO
162,57,4.620524182807049E-5,NO
163,125,6.625682910761437E-6,NO
164,61,1.0566236769229384E-5,NO
165,92,1.8167531439316183E-5,NO
166,92,1.3279853246397166E-5,NO
167,80,0.03455680953269748,YES
168,101,1.109647574741309E-5,NO
169,59,2.148616799463961E-5,NO
170,84,6.62306317880454E-6,NO
171,81,6.62306317880454E-6,NO
172,173,0.9999999999999978,NO
173,151,2.4395256098496434E-4,NO
174,78,4.984237563425083E-5,NO
175,72,7.155791520844308E-5,NO
176,73,1.0658803889583687E-5,NO
177,324,9.988515397449653E-5,NO
178,81,6.957261997968775E-4,NO
179,66,7.389471469056162E-5,YES
180,239,2.1168194505757025E-5,NO
181,91,1.8208384999363152E-5,NO
182,57,3.122709263523788E-5,NO
183,85,0.0013719559484956516,NO
184,94,2.862915520349916E-4,NO
185,54,0.012396156712945184,NO
186,75,7.139355975496479E-4,NO
187,137,5.940388905857747E-5,NO
188,133,5.322170302215569E-5,YES
189,79,3.848868568016349E-5,NO
190,76,6.503352535065856E-6,NO
191,81,0.0029231821230018763,YES
