ID,Size,Predicted %,Actual value
65,39,1.1678007775056414E-4,NO
66,36,1.1678007775056414E-4,NO
67,257,0.0789635023091922,YES
68,61,0.006363709412901694,NO
69,57,1.2390556249479925E-4,NO
70,124,0.018103029069299448,NO
71,59,1.694585557295264E-4,NO
72,32,1.33160041679462E-4,NO
73,25,7.838639724887906E-5,NO
74,53,8.627018225110009E-5,NO
75,53,2.7100790500320213E-4,NO
76,88,1.3935685419948126E-4,YES
77,107,1.6306732250970845E-4,NO
78,133,2.3471144757621974E-4,NO
79,169,0.001307277360482301,NO
80,80,1.7449494938813985E-4,NO
81,29,6.569384163539648E-5,NO
82,588,0.9999698003108265,NO
83,162,2.2809499440788557E-4,NO
84,39,6.970822659042949E-5,NO
85,79,2.284050512760883E-4,NO
86,85,2.432568691944613E-4,NO
87,110,1.8794770300381282E-4,NO
88,111,0.001300222186912347,NO
89,53,1.540612744749472E-4,NO
90,52,7.487324164563913E-5,NO
91,154,0.18846403431555805,NO
92,403,0.9995874746157314,NO
93,183,2.5120208954187734E-4,NO
94,215,2.2870366287339487E-4,NO
95,76,7.990751614761755E-5,NO
96,564,0.9999999434580348,YES
97,257,0.9806418725823247,NO
98,55,1.1977288103628849E-4,NO
99,102,4.0718263916974726E-4,NO
100,403,0.14508857433752925,NO
101,35,8.085613592468298E-5,NO
102,145,0.004750500882981522,YES
103,119,5.74840152814691E-4,NO
104,108,1.79286165110038E-4,NO
105,91,0.00847019522895326,YES
106,69,0.003409432711889976,NO
107,80,0.0018803566845609116,NO
108,63,0.0016264649923338657,NO
109,160,0.25425244260700647,YES
110,98,0.022506309168660258,YES
111,54,7.079430689427199E-5,NO
112,267,0.0011141223922760484,NO
113,55,7.079430689427199E-5,NO
114,46,7.153963891447515E-5,NO
115,226,0.00927629051084226,NO
116,54,1.4717510215201104E-4,NO
117,270,0.16639117773926906,NO
118,74,9.707196352742414E-5,NO
119,359,0.18360241246282857,NO
120,78,6.966418001492516E-5,NO
121,180,5.606666158248269E-4,NO
122,57,6.653265381472588E-5,NO
123,50,7.197390214265604E-5,NO
124,243,3.796349541610063E-4,NO
125,254,0.015579216447434575,NO
126,306,0.004450268637179048,NO
127,139,1.1369003093362296E-4,NO
128,375,0.9969656952017697,NO
129,75,1.6968094329080277E-4,NO
130,222,9.091360380711936E-4,NO
131,61,1.8285861552545994E-4,NO
132,98,1.791255411093648E-4,NO
133,28,6.58902931275059E-5,NO
134,55,1.743274866777632E-4,NO
135,194,0.004176172874137849,NO
136,28,7.06394460593216E-5,NO
137,50,1.3297644218894449E-4,NO
138,55,9.794197567515057E-5,NO
139,124,0.0014991135437975192,NO
140,87,2.3184337904879853E-4,NO
141,65,9.193478031513554E-5,NO
142,144,0.011014507981425711,NO
143,134,5.173796140669725E-4,NO
144,117,0.0013077810226613305,NO
145,28,7.06394460593216E-5,NO
146,57,8.265303737413858E-5,NO
147,60,9.215288969139542E-5,NO
148,62,7.354309696571661E-5,NO
149,89,1.379548179574044E-4,NO
150,60,7.857808515254572E-5,NO
151,68,1.0422476798495556E-4,NO
152,522,0.9790473279409885,NO
153,43,1.0939990326081708E-4,NO
154,247,0.5318952687813582,NO
155,35,6.647444559048802E-5,NO
156,42,7.568651691147667E-5,NO
157,57,2.0599854790561304E-4,NO
158,117,3.1725669134230445E-4,YES
159,61,1.322373644677446E-4,NO
160,92,3.7237871756376354E-4,NO
161,93,3.3329370123574896E-4,NO
162,80,5.837507688186323E-4,NO
163,101,8.15452258142419E-5,NO
164,59,1.3001101073510847E-4,NO
165,84,2.3679025596336887E-4,NO
166,82,1.643674674511897E-4,NO
167,172,0.30196776512814116,YES
168,143,1.3304229007557412E-4,NO
169,78,2.7282368691210863E-4,NO
170,66,8.046331206201214E-5,NO
171,66,8.046331206201214E-5,NO
172,310,8.807953470393173E-4,NO
173,86,1.2768029346507835E-4,NO
174,66,0.00125971850611251,NO
175,85,0.00834196529940378,NO
176,54,9.276367073467853E-4,YES
177,77,2.54244527922874E-4,NO
178,137,2.12757194832793E-4,NO
179,130,3.886852890681128E-4,NO
180,79,0.010671171003362323,NO
181,76,0.0035043552400078255,NO
182,81,0.1213450457730331,NO
183,98,0.008573022590025126,NO
184,115,0.004173059706346998,NO
185,180,6.382532828877905E-4,YES
186,118,4.624181435668276E-4,NO
187,132,7.317144520271524E-5,NO
188,95,0.03219502394357887,YES
