ID,Size,Predicted %,Actual value
76,59,0.027133390797341426,NO
77,32,0.02196873065906897,NO
78,25,0.022031819649142782,NO
79,53,0.02280902675171823,NO
80,53,0.025972275802506956,NO
81,88,0.034656322725646206,YES
82,107,0.0378771223334888,NO
83,133,0.023221081865306227,NO
84,169,0.10804863805420224,NO
85,94,0.05173345039922043,NO
86,35,0.024690272179826216,NO
87,685,0.9999999904090799,NO
88,162,0.0382719675955156,NO
89,39,0.01999834254811021,NO
90,79,0.032970573351958854,NO
91,85,0.04460399507163541,NO
92,110,0.027296114878863714,NO
93,111,0.1637650100672765,NO
94,53,0.022271018054300165,NO
95,52,0.022133328966007264,NO
96,159,0.09241940574186899,NO
97,524,0.995675910512768,NO
98,183,0.02883000255983701,NO
99,215,0.049507953700173246,NO
100,76,0.02014657450359374,NO
101,563,0.9999999909542627,YES
102,257,0.999838851212091,NO
103,55,0.024227126793315436,NO
104,102,0.027108418443561644,NO
105,403,0.5186052915081596,NO
106,35,0.02233511684061254,NO
107,145,0.11083298669112812,YES
108,119,0.07388281527248239,NO
109,108,0.03877135904373924,NO
110,91,0.6954121253841775,YES
111,69,0.48762774533600356,NO
112,80,0.32473173323754106,NO
113,63,0.3067974886966558,NO
114,160,0.9858096288038167,YES
115,102,0.8831499646890215,YES
116,54,0.019983081655051253,NO
117,267,0.11049874366425406,NO
118,55,0.019983081655051253,NO
119,46,0.02017680155873692,NO
120,226,0.453219215119697,NO
121,54,0.019983081655051253,NO
122,270,0.46839937736223963,NO
123,74,0.024661766237912733,NO
124,359,0.9657014964109634,NO
125,78,0.020218785442836715,NO
126,180,0.09373089408052658,NO
127,57,0.01937954092976976,NO
128,50,0.020171668855069918,NO
129,243,0.0715693635954106,NO
130,254,0.235292036414128,NO
131,306,0.1580624877892772,NO
132,139,0.021319832672666943,NO
133,372,0.9926261262162075,NO
134,75,0.043027973673649814,NO
135,222,0.11040808579458679,NO
136,61,0.022165493591878607,NO
137,98,0.03448832673406869,NO
138,28,0.01952394601728209,NO
139,55,0.022142171335522022,NO
140,194,0.4731784561219196,NO
141,28,0.02025738793795142,NO
142,50,0.033458526753950814,NO
143,55,0.022363012006705894,NO
144,124,0.11511710430984777,NO
145,87,0.04626326152344304,NO
146,65,0.02098441005087807,NO
147,140,0.6006669541545219,NO
148,134,0.05080468054349078,NO
149,117,0.022426529298553273,NO
150,28,0.02025738793795142,NO
151,57,0.022283317178717083,NO
152,60,0.0221073483729963,NO
153,62,0.01940001104880126,NO
154,89,0.019695247113569125,NO
155,60,0.01940001104880126,NO
156,68,0.02011023957533587,NO
157,522,0.9999503894170734,NO
158,43,0.01939435002589528,NO
159,247,0.4208811119845897,NO
160,35,0.01942472459847223,NO
161,42,0.021628312755575845,NO
162,57,0.024227126793315436,NO
163,125,0.08124855581294108,NO
164,61,0.03250814848914638,NO
165,92,0.05258983154807868,NO
166,92,0.027098960632801254,NO
167,80,0.06910093071918967,NO
168,101,0.02248780674358947,NO
169,59,0.03250814848914638,NO
170,84,0.04579082459944019,NO
171,81,0.02492467533970339,NO
172,173,0.795389651170357,NO
173,151,0.045041745057229056,NO
174,78,0.047172941659982155,NO
175,72,0.0657506662590466,NO
176,73,0.0657506662590466,NO
177,324,0.9198549842688732,NO
178,81,0.09464698766405612,NO
179,66,0.0325630669990525,NO
180,239,0.9004329066119632,NO
181,91,0.10114040953710947,NO
182,57,0.03764550673790005,NO
183,85,0.1437210665389424,NO
184,94,0.04307537220488372,NO
185,54,0.03383527679464296,NO
186,75,0.2554882002997694,NO
187,137,0.4487833503487818,NO
188,133,0.12302522857324671,NO
189,79,0.04269945280830499,NO
190,76,0.04803090835776685,NO
191,81,0.09083597579647286,NO
192,99,0.030031868332583943,NO
193,115,0.3005294953264523,NO
194,180,0.644945582303965,NO
195,118,0.35160385777943515,NO
196,132,0.1087004976638643,NO
197,94,0.04968535914390646,NO
198,88,0.0730354646018276,NO
199,51,0.022133328966007264,NO
200,111,0.322535389582381,NO
