ID,Size,Predicted %,Actual value
90,375,9.25925925925926E-4,NO
91,75,1.545595054095827E-4,NO
92,222,9.25925925925926E-4,NO
93,28,4.6339202965708985E-4,NO
94,55,0.9998145400593471,NO
95,154,4.6339202965708985E-4,NO
96,25,3.0902348578491963E-4,NO
97,50,0.9998675145733968,NO
98,41,4.6339202965708985E-4,NO
99,101,9.25925925925926E-4,NO
100,84,9.25925925925926E-4,NO
101,51,4.6339202965708985E-4,NO
102,135,4.6339202965708985E-4,NO
103,117,2.318034306907742E-4,NO
104,25,4.6339202965708985E-4,NO
105,54,4.6339202965708985E-4,NO
106,60,4.6339202965708985E-4,NO
107,62,9.25925925925926E-4,NO
108,83,2.318034306907742E-4,NO
109,60,9.25925925925926E-4,NO
110,63,9.25925925925926E-4,NO
111,452,3.0902348578491963E-4,NO
112,43,9.25925925925926E-4,NO
113,247,9.25925925925926E-4,NO
114,35,9.25925925925926E-4,NO
115,42,9.25925925925926E-4,NO
116,57,4.6339202965708985E-4,NO
117,156,9.25925925925926E-4,NO
118,61,9.25925925925926E-4,NO
119,91,9.25925925925926E-4,NO
120,93,4.6339202965708985E-4,NO
121,80,9.25925925925926E-4,NO
122,101,4.6339202965708985E-4,NO
123,59,0.9998145400593471,NO
124,84,4.6339202965708985E-4,NO
125,82,9.25925925925926E-4,NO
126,132,3.0902348578491963E-4,NO
127,76,4.6339202965708985E-4,NO
128,33,1.85459940652819E-4,NO
129,430,2.318034306907742E-4,NO
130,153,2.318034306907742E-4,NO
131,122,1.545595054095827E-4,NO
132,75,4.6339202965708985E-4,NO
133,60,4.6339202965708985E-4,YES
134,34,9.25925925925926E-4,NO
135,39,0.9999156829679595,NO
136,36,0.999768196569309,NO
137,79,9.25925925925926E-4,NO
138,28,3.0902348578491963E-4,NO
139,438,2.318034306907742E-4,NO
140,194,9.25925925925926E-4,NO
141,99,4.6339202965708985E-4,NO
142,55,4.6339202965708985E-4,NO
143,43,4.6339202965708985E-4,NO
144,27,4.6339202965708985E-4,NO
145,25,4.6339202965708985E-4,NO
146,53,9.25925925925926E-4,NO
147,108,9.25925925925926E-4,NO
148,103,4.6339202965708985E-4,NO
149,85,4.6339202965708985E-4,NO
150,54,3.0902348578491963E-4,NO
151,79,9.25925925925926E-4,NO
152,137,3.0902348578491963E-4,NO
153,99,9.25925925925926E-4,NO
154,79,3.0902348578491963E-4,NO
155,78,9.25925925925926E-4,NO
156,101,0.9998969497114593,NO
157,177,3.0902348578491963E-4,NO
